date,trend,signal,trend+signal,return
2020-11-05T22:00:00,39.85,55.19,70.84,3.26
2020-11-08T22:00:00,39.1,55.74,70.84,2.61
2020-11-09T22:00:00,38.99,55.65,70.84,2.62
2020-11-10T22:00:00,39.2,55.65,70.84,2.31
2020-11-11T22:00:00,38.86,55.65,70.84,2.55
2020-11-12T22:00:00,38.86,55.65,70.84,2.8
2020-11-15T22:00:00,38.85,55.65,70.84,2.89
2020-11-16T22:00:00,38.85,55.65,70.84,2.96
2020-11-17T22:00:00,38.85,55.61,70.84,2.9
2020-11-18T22:00:00,38.85,55.61,70.84,3.05
2020-11-19T22:00:00,38.85,55.61,70.84,2.9
2020-11-22T22:00:00,38.85,55.61,70.84,2.78
2020-11-23T22:00:00,38.85,55.94,70.84,3.21
2020-11-24T22:00:00,38.94,55.65,70.84,3.4
2020-11-25T22:00:00,38.81,55.58,70.84,3.37
2020-11-26T22:00:00,39.13,55.58,70.84,3.79
2020-11-29T22:00:00,38.72,55.79,70.84,3.48
2020-11-30T22:00:00,39.84,56.91,73.18,4.7
2020-12-01T22:00:00,40.12,56.43,73.18,5.08
2020-12-02T22:00:00,40.3,56.43,73.18,5.36
2020-12-03T22:00:00,40.0,56.53,73.18,5.16
2020-12-06T22:00:00,40.0,56.53,73.18,4.97
2020-12-07T22:00:00,39.95,56.38,73.18,4.92
2020-12-08T22:00:00,40.03,56.38,73.18,4.74
2020-12-09T22:00:00,40.03,56.79,73.18,5.25
2020-12-10T22:00:00,40.03,56.91,73.18,5.03
2020-12-13T22:00:00,39.97,56.91,73.18,5.07
2020-12-14T22:00:00,39.95,56.91,73.18,5.15
2020-12-15T22:00:00,40.24,57.2,73.86,5.54
2020-12-16T22:00:00,40.71,57.67,74.9,6.11
2020-12-17T22:00:00,40.52,57.66,74.9,6.02
2020-12-20T22:00:00,40.6,57.38,74.9,6.2
2020-12-21T22:00:00,40.6,57.93,74.9,5.55
2020-12-22T22:00:00,40.31,57.93,74.9,5.74
2020-12-23T22:00:00,40.23,57.93,74.9,5.72
2020-12-27T22:00:00,40.23,57.93,74.9,5.93
2020-12-28T22:00:00,40.42,57.93,74.9,6.22
2020-12-29T22:00:00,40.42,57.93,74.9,6.62
2020-12-30T22:00:00,40.42,58.5,74.9,5.95
2021-01-03T22:00:00,40.42,58.5,74.9,6.05
2021-01-04T22:00:00,40.42,58.5,74.9,6.43
2021-01-05T22:00:00,40.42,58.5,74.9,6.66
2021-01-06T22:00:00,40.78,58.86,75.72,6.2
2021-01-07T22:00:00,41.1,58.86,75.72,5.78
2021-01-10T22:00:00,41.55,58.86,75.72,5.23
2021-01-11T22:00:00,40.99,59.22,75.72,5.69
2021-01-12T22:00:00,41.29,59.52,76.42,5.29
2021-01-13T22:00:00,41.29,59.52,76.42,5.29
2021-01-14T22:00:00,41.8,59.52,76.42,4.68
2021-01-17T22:00:00,41.76,59.36,76.42,4.62
2021-01-18T22:00:00,41.23,59.69,76.42,5.05
2021-01-19T22:00:00,40.95,59.69,76.42,4.87
2021-01-20T22:00:00,41.36,59.69,76.42,5.38
2021-01-21T22:00:00,41.32,59.69,76.42,5.44
2021-01-24T22:00:00,40.97,59.69,76.42,5.19
2021-01-25T22:00:00,40.97,59.74,76.42,5.34
2021-01-26T22:00:00,40.97,59.74,76.42,4.93
2021-01-27T22:00:00,40.97,59.72,76.42,5.01
2021-01-28T22:00:00,40.97,59.72,76.42,5.13
2021-01-31T22:00:00,41.45,60.2,77.48,4.55
2021-02-01T22:00:00,41.48,59.97,77.48,4.42
2021-02-02T22:00:00,41.44,59.97,77.48,4.36
2021-02-03T22:00:00,41.95,60.48,78.6,3.75
2021-02-04T22:00:00,41.95,61.06,78.6,4.43
2021-02-07T22:00:00,41.95,60.85,78.6,4.54
2021-02-08T22:00:00,42.43,61.33,79.66,5.12
2021-02-09T22:00:00,42.33,61.23,79.66,5.12
2021-02-10T22:00:00,42.32,61.23,79.66,5.21
2021-02-11T22:00:00,42.15,61.23,79.66,5.14
2021-02-14T22:00:00,42.03,61.23,79.66,5.16
2021-02-15T22:00:00,42.14,61.23,79.66,4.95
2021-02-16T22:00:00,42.58,61.23,79.66,4.41
2021-02-17T22:00:00,42.58,61.56,79.66,4.84
2021-02-18T22:00:00,42.58,61.56,79.66,5.07
2021-02-21T22:00:00,42.58,61.56,79.66,5.41
2021-02-22T22:00:00,42.43,61.51,79.66,5.36
2021-02-23T22:00:00,42.5,61.58,79.9,5.53
2021-02-24T22:00:00,42.5,61.58,79.9,5.56
2021-02-25T22:00:00,42.5,62.35,79.9,4.69
2021-02-28T22:00:00,42.5,62.35,79.9,4.51
2021-03-01T22:00:00,42.5,62.6,79.9,4.86
2021-03-02T22:00:00,42.63,62.73,80.26,4.63
2021-03-03T22:00:00,43.3,63.4,81.7,3.86
2021-03-04T22:00:00,43.67,63.4,81.7,3.39
2021-03-07T22:00:00,44.18,62.69,81.7,2.78
2021-03-08T22:00:00,43.63,63.04,81.7,3.23
2021-03-09T22:00:00,43.63,63.04,81.7,3.48
2021-03-10T22:00:00,44.01,62.46,81.7,3.96
2021-03-11T22:00:00,43.67,62.6,81.7,3.72
2021-03-14T21:00:00,43.39,62.6,81.7,3.54
2021-03-15T21:00:00,43.39,62.6,81.7,3.34
2021-03-16T21:00:00,43.39,63.16,81.7,4.0
2021-03-17T21:00:00,43.39,63.58,81.7,3.48
2021-03-18T21:00:00,43.39,63.41,81.7,3.41
2021-03-21T21:00:00,43.39,63.8,81.7,3.9
2021-03-22T21:00:00,43.39,64.4,81.7,3.2
2021-03-23T21:00:00,43.39,64.4,81.7,2.9
2021-03-24T21:00:00,43.7,64.4,81.7,2.49
2021-03-25T21:00:00,43.35,64.55,81.7,2.74
2021-03-28T21:00:00,43.5,64.7,82.1,2.49
2021-03-29T21:00:00,43.81,65.01,82.82,2.08
2021-03-30T21:00:00,43.6,65.02,82.82,2.19
2021-03-31T21:00:00,43.6,65.33,82.82,2.6
2021-04-01T21:00:00,43.36,65.37,82.82,2.46
2021-04-04T21:00:00,43.7,65.71,83.6,2.9
2021-04-05T21:00:00,44.14,65.71,83.6,3.44
2021-04-06T21:00:00,44.01,65.64,83.6,3.41
2021-04-07T21:00:00,44.32,65.64,83.6,3.82
2021-04-08T21:00:00,44.09,65.67,83.6,3.69
2021-04-11T21:00:00,44.16,65.74,83.84,3.86
2021-04-12T21:00:00,44.38,65.96,84.38,4.18
2021-04-13T21:00:00,44.54,65.96,84.38,4.44
2021-04-14T21:00:00,44.54,65.96,84.38,4.34
2021-04-15T21:00:00,44.54,65.99,84.38,4.47
2021-04-18T21:00:00,44.97,66.42,85.34,5.0
2021-04-19T21:00:00,44.86,66.33,85.34,4.99
2021-04-20T21:00:00,44.77,66.33,85.34,5.0
2021-04-21T21:00:00,44.52,66.33,85.34,4.85
2021-04-22T21:00:00,45.1,66.91,86.6,5.53
2021-04-25T21:00:00,44.94,66.87,86.6,5.47
2021-04-26T21:00:00,44.88,66.87,86.6,5.51
2021-04-27T21:00:00,45.08,66.87,86.6,5.81
2021-04-28T21:00:00,45.08,66.81,86.6,5.77
2021-04-29T21:00:00,45.8,67.53,88.14,4.95
2021-05-02T21:00:00,45.44,67.69,88.14,5.21
2021-05-03T21:00:00,45.77,68.02,88.9,4.78
2021-05-04T21:00:00,45.75,68.02,88.9,4.7
2021-05-05T21:00:00,45.75,68.43,88.9,5.21
2021-05-06T21:00:00,46.5,69.18,90.5,6.06
2021-05-09T21:00:00,46.11,69.37,90.5,5.77
2021-05-10T21:00:00,46.17,69.37,90.5,5.93
2021-05-11T21:00:00,46.17,69.37,90.5,5.3
2021-05-12T21:00:00,46.17,69.37,90.5,5.35
2021-05-13T21:00:00,46.17,69.81,90.5,5.89
2021-05-16T21:00:00,46.09,69.69,90.5,5.91
2021-05-17T21:00:00,46.56,69.69,90.5,6.48
2021-05-18T21:00:00,46.07,69.98,90.5,6.09
2021-05-19T21:00:00,46.46,69.98,90.5,6.58
2021-05-20T21:00:00,45.98,70.26,90.5,6.2
2021-05-23T21:00:00,46.21,70.49,91.06,6.53
2021-05-24T21:00:00,46.21,70.49,91.06,6.81
2021-05-25T21:00:00,46.21,70.89,91.06,6.31
2021-05-26T21:00:00,46.21,70.81,91.06,6.33
2021-05-27T21:00:00,46.13,70.81,91.06,6.31
2021-05-30T21:00:00,46.13,70.81,91.06,6.51
2021-05-31T21:00:00,46.13,70.81,91.06,6.41
2021-06-01T21:00:00,46.05,70.73,91.0,6.39
2021-06-02T21:00:00,46.63,71.31,92.26,5.71
2021-06-03T21:00:00,46.2,71.54,92.26,6.04
2021-06-06T21:00:00,46.2,71.54,92.26,6.22
2021-06-07T21:00:00,46.2,71.54,92.26,6.08
2021-06-08T21:00:00,46.15,71.54,92.26,6.13
2021-06-09T21:00:00,46.09,71.54,92.26,6.09
2021-06-10T21:00:00,46.5,71.54,92.26,5.58
2021-06-13T21:00:00,46.31,71.53,92.26,5.67
2021-06-14T21:00:00,46.16,71.38,92.06,5.72
2021-06-15T21:00:00,47.14,72.36,94.12,4.64
2021-06-16T21:00:00,47.78,71.52,94.12,3.9
2021-06-17T21:00:00,48.04,71.06,94.12,3.54
2021-06-20T21:00:00,47.43,71.47,94.12,4.05
2021-06-21T21:00:00,47.43,71.18,94.12,4.24
2021-06-22T21:00:00,47.22,71.19,94.12,4.13
2021-06-23T21:00:00,47.15,71.19,94.12,4.16
2021-06-24T21:00:00,47.15,71.13,94.12,4.2
2021-06-27T21:00:00,47.14,71.13,94.12,4.11
2021-06-28T21:00:00,47.14,71.27,94.12,3.87
2021-06-29T21:00:00,47.38,71.27,94.12,3.53
2021-06-30T21:00:00,47.34,71.11,94.12,3.47
2021-07-01T21:00:00,47.12,71.11,94.12,3.59
2021-07-04T21:00:00,47.12,71.11,94.12,3.57
2021-07-05T21:00:00,47.12,71.36,94.12,3.22
2021-07-06T21:00:00,47.3,70.98,94.12,2.94
2021-07-07T21:00:00,47.3,71.35,94.12,3.41
2021-07-08T21:00:00,47.48,71.35,94.12,3.69
2021-07-11T21:00:00,47.25,71.38,94.12,3.56
2021-07-12T21:00:00,47.25,71.99,94.12,2.85
2021-07-13T21:00:00,46.64,72.4,94.12,3.36
2021-07-14T21:00:00,46.77,72.4,94.12,3.13
2021-07-15T21:00:00,46.77,72.4,94.12,3.08
2021-07-18T21:00:00,46.77,72.4,94.12,2.98
2021-07-19T21:00:00,46.77,72.4,94.12,2.82
2021-07-20T21:00:00,46.55,72.4,94.12,2.94
2021-07-21T21:00:00,46.55,72.49,94.12,2.75
2021-07-22T21:00:00,46.55,72.49,94.12,2.76
2021-07-25T21:00:00,46.55,72.64,94.12,3.01
2021-07-26T21:00:00,46.56,72.64,94.12,3.12
2021-07-27T21:00:00,46.67,72.64,94.12,3.33
2021-07-28T21:00:00,46.93,72.64,94.12,3.69
2021-07-29T21:00:00,46.65,72.64,94.12,3.51
2021-08-01T21:00:00,46.65,72.64,94.12,3.59
2021-08-02T21:00:00,46.65,72.64,94.12,3.55
2021-08-03T21:00:00,46.65,72.64,94.12,3.32
2021-08-04T21:00:00,46.59,72.64,94.12,3.28
2021-08-05T21:00:00,47.11,73.16,95.26,2.66
2021-08-08T21:00:00,47.25,72.82,95.26,2.42
2021-08-09T21:00:00,47.29,72.82,95.26,2.28
2021-08-10T21:00:00,47.02,72.89,95.26,2.45
2021-08-11T21:00:00,46.84,72.89,95.26,2.37
2021-08-12T21:00:00,47.29,72.89,95.26,2.92
2021-08-15T21:00:00,47.02,72.96,95.26,2.75
2021-08-16T21:00:00,47.02,72.96,95.26,2.15
2021-08-17T21:00:00,47.02,72.86,95.26,2.15
2021-08-18T21:00:00,47.02,72.86,95.26,1.86
2021-08-19T21:00:00,47.02,72.86,95.26,2.06
2021-08-22T21:00:00,47.34,72.86,95.26,2.48
2021-08-23T21:00:00,47.34,72.86,95.26,2.58
2021-08-24T21:00:00,47.34,72.86,95.26,2.71
2021-08-25T21:00:00,47.34,72.86,95.26,2.54
2021-08-26T21:00:00,47.6,72.86,95.26,2.9
2021-08-29T21:00:00,47.51,72.86,95.26,2.91
2021-08-30T21:00:00,47.51,72.86,95.26,3.01
2021-08-31T21:00:00,47.67,73.02,95.68,3.27
2021-09-01T21:00:00,47.85,73.02,95.68,3.55
2021-09-02T21:00:00,47.85,72.89,95.68,3.58
2021-09-05T21:00:00,47.85,72.89,95.68,3.5
2021-09-06T21:00:00,47.99,72.89,95.68,3.26
2021-09-07T21:00:00,48.1,72.89,95.68,3.05
2021-09-08T21:00:00,47.94,72.89,95.68,3.11
2021-09-09T21:00:00,47.96,72.89,95.68,2.99
2021-09-12T21:00:00,47.96,72.89,95.68,2.95
2021-09-13T21:00:00,47.92,72.89,95.68,2.89
2021-09-14T21:00:00,47.75,72.89,95.68,2.96
2021-09-15T21:00:00,48.05,72.89,95.68,2.56
2021-09-16T21:00:00,48.32,72.89,95.68,2.19
2021-09-19T21:00:00,48.26,72.75,95.68,2.15
2021-09-20T21:00:00,48.16,72.75,95.68,2.15
2021-09-21T21:00:00,48.38,72.75,95.68,1.83
2021-09-22T21:00:00,48.38,73.08,95.68,2.26
2021-09-23T21:00:00,48.38,73.08,95.68,2.1
2021-09-26T21:00:00,48.56,73.08,95.68,1.82
2021-09-27T21:00:00,48.59,73.08,95.68,1.69
2021-09-28T21:00:00,49.23,73.72,97.06,0.95
2021-09-29T21:00:00,49.31,73.72,97.06,0.77
2021-09-30T21:00:00,49.1,73.73,97.06,0.88
2021-10-03T21:00:00,49.1,73.73,97.06,1.07
2021-10-04T21:00:00,49.1,73.82,97.06,0.88
2021-10-05T21:00:00,49.1,74.08,97.06,0.52
2021-10-06T21:00:00,49.03,73.95,97.06,0.49
2021-10-07T21:00:00,48.75,73.95,97.06,0.67
2021-10-10T21:00:00,48.81,74.01,97.28,0.51
2021-10-11T21:00:00,48.81,74.01,97.28,0.31
2021-10-12T21:00:00,48.81,74.48,97.28,0.88
2021-10-13T21:00:00,48.81,74.36,97.28,0.9
2021-10-14T21:00:00,48.81,74.36,97.28,0.92
2021-10-17T21:00:00,48.81,74.36,97.28,1.08
2021-10-18T21:00:00,48.81,74.36,97.28,1.28
2021-10-19T21:00:00,48.81,74.11,97.28,1.43
2021-10-20T21:00:00,48.81,74.11,97.28,1.2
2021-10-21T21:00:00,48.81,74.21,97.28,1.4
2021-10-24T21:00:00,48.97,74.21,97.28,1.14
2021-10-25T21:00:00,48.97,74.01,97.28,1.04
2021-10-26T21:00:00,48.97,74.0,97.28,1.13
2021-10-27T21:00:00,48.97,74.58,97.28,1.81
2021-10-28T21:00:00,48.97,75.52,97.28,0.77
2021-10-31T21:00:00,48.47,75.82,97.28,1.17
2021-11-01T21:00:00,48.47,75.82,97.28,0.96
2021-11-02T21:00:00,48.47,75.82,97.28,1.24
2021-11-03T21:00:00,48.47,76.22,97.28,0.74
2021-11-04T21:00:00,48.47,76.25,97.28,0.87
2021-11-07T22:00:00,48.47,76.39,97.28,1.11
2021-11-08T22:00:00,48.47,76.39,97.28,1.17
2021-11-09T22:00:00,49.38,77.3,99.2,0.16
2021-11-10T22:00:00,49.54,76.94,99.2,-0.1
2021-11-11T22:00:00,49.52,76.94,99.2,-0.18
2021-11-14T22:00:00,50.13,77.55,100.52,-0.89
2021-11-15T22:00:00,50.47,77.55,100.52,-1.33
2021-11-16T22:00:00,50.4,77.42,100.52,-1.36
2021-11-17T22:00:00,49.83,77.79,100.52,-0.89
2021-11-18T22:00:00,50.5,78.46,101.96,-1.66
2021-11-21T22:00:00,50.82,78.46,101.96,-2.08
2021-11-22T22:00:00,50.61,78.47,101.96,-1.97
2021-11-23T22:00:00,50.93,78.79,102.7,-2.39
2021-11-24T22:00:00,50.93,78.78,102.7,-2.3
2021-11-25T22:00:00,50.93,79.59,102.7,-1.39
2021-11-28T22:00:00,50.74,79.58,102.7,-1.48
2021-11-29T22:00:00,51.06,79.9,103.44,-1.06
2021-11-30T22:00:00,50.79,79.97,103.44,-1.23
2021-12-01T22:00:00,50.79,79.97,103.44,-1.39
2021-12-02T22:00:00,50.79,79.97,103.44,-1.3
2021-12-05T22:00:00,50.84,79.97,103.44,-1.45
2021-12-06T22:00:00,50.84,79.97,103.44,-1.6
2021-12-07T22:00:00,50.84,79.97,103.44,-0.93
2021-12-08T22:00:00,50.84,80.32,103.44,-1.38
2021-12-09T22:00:00,50.97,80.45,103.8,-1.15
2021-12-12T22:00:00,50.97,80.61,103.8,-1.41
2021-12-13T22:00:00,50.97,80.61,103.8,-1.65
2021-12-14T22:00:00,50.97,80.83,103.8,-1.33
2021-12-15T22:00:00,50.97,80.37,103.8,-0.97
2021-12-16T22:00:00,51.71,81.11,105.38,-1.81
2021-12-19T22:00:00,51.71,81.35,105.38,-1.47
2021-12-20T22:00:00,51.71,81.35,105.38,-1.48
2021-12-21T22:00:00,51.98,81.35,105.38,-1.11
2021-12-22T22:00:00,51.98,81.24,105.38,-1.1
2021-12-23T22:00:00,51.98,81.24,105.38,-1.23
2021-12-26T22:00:00,51.98,81.22,105.38,-1.15
2021-12-27T22:00:00,51.98,81.22,105.38,-1.34
2021-12-28T22:00:00,51.98,81.44,105.38,-1.02
2021-12-29T22:00:00,51.98,81.55,105.38,-1.23
2021-12-30T22:00:00,51.98,81.87,105.38,-0.81
2022-01-02T22:00:00,52.54,82.43,106.6,-1.47
2022-01-03T22:00:00,52.53,82.43,106.6,-1.56
2022-01-04T22:00:00,52.53,82.43,106.6,-1.32
2022-01-05T22:00:00,52.53,82.46,106.6,-1.45
2022-01-06T22:00:00,52.53,82.93,106.6,-0.88
2022-01-09T22:00:00,52.15,83.11,106.6,-1.16
2022-01-10T22:00:00,52.43,83.39,107.26,-0.78
2022-01-11T22:00:00,52.95,83.91,108.4,-0.16
2022-01-12T22:00:00,52.96,83.91,108.4,-0.05
2022-01-13T22:00:00,52.5,84.17,108.4,-0.41
2022-01-16T22:00:00,52.48,84.17,108.4,-0.49
2022-01-17T22:00:00,53.11,84.17,108.4,-1.22
2022-01-18T22:00:00,52.84,84.24,108.4,-1.05
2022-01-19T22:00:00,53.03,84.43,108.88,-1.34
2022-01-20T22:00:00,52.65,84.43,108.88,-1.06
2022-01-23T22:00:00,52.65,84.5,108.88,-1.23
2022-01-24T22:00:00,52.65,84.5,108.88,-1.45
2022-01-25T22:00:00,53.08,84.93,109.84,-1.98
2022-01-26T22:00:00,53.85,85.7,111.48,-2.85
2022-01-27T22:00:00,53.73,85.62,111.48,-2.83
2022-01-30T22:00:00,53.73,86.31,111.48,-2.04
2022-01-31T22:00:00,53.97,86.31,111.48,-1.7
2022-02-01T22:00:00,54.17,86.31,111.48,-1.4
2022-02-02T22:00:00,55.25,86.31,111.48,-0.22
2022-02-03T22:00:00,55.27,86.09,111.48,-0.1
2022-02-06T22:00:00,55.0,86.09,111.48,-0.27
2022-02-07T22:00:00,55.0,85.77,111.48,-0.49
2022-02-08T22:00:00,54.84,85.73,111.48,-0.43
2022-02-09T22:00:00,54.71,85.73,111.48,-0.4
2022-02-10T22:00:00,55.33,86.35,112.82,-1.12
2022-02-13T22:00:00,55.53,85.95,112.82,-1.42
2022-02-14T22:00:00,54.97,86.31,112.82,-0.96
2022-02-15T22:00:00,54.97,86.31,112.82,-0.82
2022-02-16T22:00:00,54.97,86.31,112.82,-0.92
2022-02-17T22:00:00,54.97,86.55,112.82,-1.26
2022-02-20T22:00:00,54.97,86.34,112.82,-1.37
2022-02-21T22:00:00,54.76,86.34,112.82,-1.26
2022-02-22T22:00:00,54.85,86.43,113.1,-1.45
2022-02-23T22:00:00,55.76,86.43,113.1,-2.46
2022-02-24T22:00:00,54.96,87.03,113.1,-1.76
2022-02-27T22:00:00,54.96,87.03,113.1,-2.22
2022-02-28T22:00:00,54.96,87.78,113.1,-3.07
2022-03-01T22:00:00,54.96,87.66,113.1,-3.09
2022-03-02T22:00:00,54.96,88.04,113.1,-3.57
2022-03-03T22:00:00,56.0,89.08,115.28,-4.71
2022-03-06T22:00:00,56.58,89.08,115.28,-5.39
2022-03-07T22:00:00,56.13,89.33,115.28,-5.04
2022-03-08T22:00:00,56.13,90.84,115.28,-3.43
2022-03-09T22:00:00,56.13,91.5,115.28,-4.19
2022-03-10T22:00:00,56.13,91.5,115.28,-4.85
2022-03-13T21:00:00,56.13,91.5,115.28,-4.69
2022-03-14T21:00:00,56.13,91.5,115.28,-4.64
2022-03-15T21:00:00,56.77,92.14,116.66,-3.9
2022-03-16T21:00:00,57.17,91.54,116.66,-3.4
2022-03-17T21:00:00,57.17,91.82,116.66,-3.78
2022-03-20T21:00:00,57.17,91.82,116.66,-4.17
2022-03-21T21:00:00,57.17,91.84,116.66,-4.05
2022-03-22T21:00:00,57.17,91.93,116.66,-4.24
2022-03-23T21:00:00,57.19,91.95,116.8,-4.36
2022-03-24T21:00:00,57.22,91.98,116.96,-4.49
2022-03-27T21:00:00,57.22,91.98,116.96,-4.49
2022-03-28T21:00:00,57.22,92.82,116.96,-3.55
2022-03-29T21:00:00,57.77,92.82,116.96,-2.9
2022-03-30T21:00:00,56.86,93.53,116.96,-3.71
2022-03-31T21:00:00,56.86,93.53,116.96,-3.86
2022-04-03T21:00:00,57.38,93.53,116.96,-4.48
2022-04-04T21:00:00,57.9,93.53,116.96,-5.1
2022-04-05T21:00:00,57.88,93.53,116.96,-5.18
2022-04-06T21:00:00,57.91,93.53,116.96,-5.31
2022-04-07T21:00:00,57.91,93.48,116.96,-5.36
2022-04-10T21:00:00,57.91,93.7,116.96,-5.68
2022-04-11T21:00:00,58.34,93.7,116.96,-6.21
2022-04-12T21:00:00,57.64,94.2,116.96,-5.61
2022-04-13T21:00:00,58.05,94.61,117.88,-6.12
2022-04-14T21:00:00,58.08,94.61,117.88,-6.25
2022-04-17T21:00:00,58.08,94.61,117.88,-6.47
2022-04-18T21:00:00,58.08,94.59,117.88,-6.39
2022-04-19T21:00:00,58.08,94.59,117.88,-5.77
2022-04-20T21:00:00,58.08,94.59,117.88,-5.98
2022-04-21T21:00:00,58.08,94.59,117.88,-6.34
2022-04-24T21:00:00,58.88,94.59,117.88,-7.24
2022-04-25T21:00:00,59.49,93.78,117.88,-7.95
2022-04-26T21:00:00,60.13,92.94,117.88,-8.69
2022-04-27T21:00:00,60.62,92.94,117.88,-9.28
2022-04-28T21:00:00,60.08,93.28,117.88,-8.84
2022-05-01T21:00:00,60.42,93.62,118.66,-9.28
2022-05-02T21:00:00,60.42,93.62,118.66,-9.12
2022-05-03T21:00:00,61.26,94.46,120.44,-8.18
2022-05-04T21:00:00,61.26,95.14,120.44,-8.96
2022-05-05T21:00:00,61.26,95.1,120.44,-8.9
2022-05-08T21:00:00,61.26,95.1,120.44,-8.73
2022-05-09T21:00:00,61.26,95.1,120.44,-9.01
2022-05-10T21:00:00,61.26,95.1,120.44,-9.15
2022-05-11T21:00:00,62.45,96.29,122.92,-10.44
2022-05-12T21:00:00,62.07,96.47,122.92,-10.16
2022-05-15T21:00:00,62.07,96.64,122.92,-9.89
2022-05-16T21:00:00,62.07,96.64,122.92,-8.74
2022-05-17T21:00:00,61.15,97.36,122.92,-9.56
2022-05-18T21:00:00,62.21,98.42,125.14,-8.4
2022-05-19T21:00:00,61.84,98.59,125.14,-8.67
