date,trend,signal,trend+signal,return
2020-09-27T21:00:00,38.35,70.92,88.62,4.6
2020-09-28T21:00:00,39.04,71.61,90.1,5.39
2020-09-29T21:00:00,38.25,72.2,90.1,4.7
2020-09-30T21:00:00,38.25,72.07,90.1,4.67
2020-10-01T21:00:00,38.25,72.07,90.1,4.57
2020-10-04T21:00:00,38.25,72.07,90.1,4.83
2020-10-05T21:00:00,38.25,72.07,90.1,4.79
2020-10-06T21:00:00,38.25,72.07,90.1,4.62
2020-10-07T21:00:00,38.25,72.45,90.1,4.14
2020-10-08T21:00:00,38.16,72.34,90.1,4.13
2020-10-11T21:00:00,38.2,72.38,90.28,3.99
2020-10-12T21:00:00,38.49,72.67,90.96,3.6
2020-10-13T21:00:00,38.29,72.67,90.96,3.7
2020-10-14T21:00:00,38.29,72.67,90.96,3.96
2020-10-15T21:00:00,38.01,72.67,90.96,3.78
2020-10-18T21:00:00,38.01,72.99,90.96,4.2
2020-10-19T21:00:00,38.01,72.92,90.96,4.17
2020-10-20T21:00:00,38.35,72.92,90.96,4.61
2020-10-21T21:00:00,37.85,73.22,90.96,4.21
2020-10-22T21:00:00,37.85,73.4,90.96,4.49
2020-10-25T21:00:00,37.85,73.4,90.96,4.71
2020-10-26T21:00:00,37.85,73.62,90.96,4.39
2020-10-27T21:00:00,37.85,74.14,90.96,5.01
2020-10-28T21:00:00,37.85,74.63,90.96,4.42
2020-10-29T21:00:00,38.01,74.63,90.96,4.16
2020-11-01T22:00:00,38.76,74.63,90.96,3.31
2020-11-02T22:00:00,38.66,74.53,90.96,3.31
2020-11-03T22:00:00,38.49,74.5,90.96,3.38
2020-11-04T22:00:00,38.49,74.58,90.96,3.56
2020-11-05T22:00:00,38.49,74.58,90.96,4.05
2020-11-08T22:00:00,38.49,75.38,90.96,3.15
2020-11-09T22:00:00,38.21,75.46,90.96,3.33
2020-11-10T22:00:00,38.21,75.31,90.96,3.28
2020-11-11T22:00:00,38.21,76.08,90.96,4.15
2020-11-12T22:00:00,38.29,75.8,90.96,4.33
2020-11-15T22:00:00,37.82,76.07,90.96,3.96
2020-11-16T22:00:00,37.82,76.28,90.96,4.27
2020-11-17T22:00:00,37.82,76.4,90.96,4.05
2020-11-18T22:00:00,37.82,76.4,90.96,4.13
2020-11-19T22:00:00,37.82,76.4,90.96,4.16
2020-11-22T22:00:00,37.86,76.4,90.96,4.02
2020-11-23T22:00:00,37.99,76.4,90.96,3.79
2020-11-24T22:00:00,37.99,76.4,90.96,4.06
2020-11-25T22:00:00,37.99,76.25,90.96,4.11
2020-11-26T22:00:00,38.1,76.25,90.96,4.32
2020-11-29T22:00:00,38.1,76.4,90.96,4.07
2020-11-30T22:00:00,38.1,76.97,90.96,4.74
2020-12-01T22:00:00,38.1,76.97,90.96,4.97
2020-12-02T22:00:00,38.1,77.04,90.96,4.8
2020-12-03T22:00:00,38.1,77.74,90.96,4.0
2020-12-06T22:00:00,38.04,77.6,90.96,3.96
2020-12-07T22:00:00,37.83,77.61,90.96,4.07
2020-12-08T22:00:00,37.91,77.69,91.22,3.89
2020-12-09T22:00:00,37.91,77.69,91.22,3.79
2020-12-10T22:00:00,37.79,77.69,91.22,3.81
2020-12-13T22:00:00,37.79,77.48,91.22,3.92
2020-12-14T22:00:00,37.79,77.81,91.22,3.49
2020-12-15T22:00:00,38.38,78.4,92.5,4.18
2020-12-16T22:00:00,38.72,78.4,92.5,4.62
2020-12-17T22:00:00,39.03,78.4,92.5,5.03
2020-12-20T22:00:00,39.55,77.68,92.5,5.65
2020-12-21T22:00:00,39.23,77.8,92.5,5.43
2020-12-22T22:00:00,39.23,78.0,92.5,5.13
2020-12-23T22:00:00,39.23,78.01,92.5,5.24
2020-12-27T22:00:00,39.05,78.01,92.5,5.32
2020-12-28T22:00:00,39.05,78.01,92.5,5.36
2020-12-29T22:00:00,39.07,78.03,92.64,5.24
2020-12-30T22:00:00,39.79,78.75,94.18,4.42
2021-01-03T22:00:00,39.16,79.18,94.18,4.95
2021-01-04T22:00:00,39.5,79.52,94.96,4.51
2021-01-05T22:00:00,39.11,79.71,94.96,4.8
2021-01-06T22:00:00,39.4,80.0,95.64,4.41
2021-01-07T22:00:00,39.76,80.0,95.64,3.95
2021-01-10T22:00:00,39.6,79.96,95.64,4.01
2021-01-11T22:00:00,39.59,79.96,95.64,3.92
2021-01-12T22:00:00,40.01,80.38,96.58,3.4
2021-01-13T22:00:00,40.38,80.38,96.58,2.93
2021-01-14T22:00:00,40.17,80.39,96.58,3.04
2021-01-17T22:00:00,39.98,80.39,96.58,3.13
2021-01-18T22:00:00,39.6,80.39,96.58,3.41
2021-01-19T22:00:00,39.6,81.25,96.58,2.45
2021-01-20T22:00:00,39.6,81.63,96.58,2.93
2021-01-21T22:00:00,40.31,82.34,98.1,3.74
2021-01-24T22:00:00,40.12,82.33,98.1,3.65
2021-01-25T22:00:00,39.82,82.33,98.1,3.45
2021-01-26T22:00:00,40.11,82.62,98.78,3.84
2021-01-27T22:00:00,40.32,82.62,98.78,4.15
2021-01-28T22:00:00,39.93,82.62,98.78,3.86
2021-01-31T22:00:00,39.87,82.62,98.78,3.82
2021-02-01T22:00:00,40.44,82.62,98.78,3.15
2021-02-02T22:00:00,40.38,82.48,98.78,3.11
2021-02-03T22:00:00,40.58,82.48,98.78,2.81
2021-02-04T22:00:00,40.36,82.48,98.78,2.93
2021-02-07T22:00:00,40.35,82.48,98.78,2.84
2021-02-08T22:00:00,40.35,82.59,98.78,3.05
2021-02-09T22:00:00,40.24,82.5,98.78,3.04
2021-02-10T22:00:00,40.26,82.5,98.78,3.16
2021-02-11T22:00:00,40.26,82.52,98.78,3.04
2021-02-14T22:00:00,40.54,82.8,99.44,2.66
2021-02-15T22:00:00,40.24,82.9,99.44,2.86
2021-02-16T22:00:00,40.61,83.27,100.28,2.39
2021-02-17T22:00:00,40.31,83.37,100.28,2.59
2021-02-18T22:00:00,40.46,83.52,100.68,2.34
2021-02-21T22:00:00,39.99,83.79,100.68,2.71
2021-02-22T22:00:00,39.99,83.95,100.68,2.45
2021-02-23T22:00:00,39.99,83.95,100.68,2.02
2021-02-24T22:00:00,39.99,84.6,100.68,2.77
2021-02-25T22:00:00,39.99,84.33,100.68,2.94
2021-02-28T22:00:00,39.99,85.07,100.68,2.1
2021-03-01T22:00:00,39.99,85.24,100.68,2.37
2021-03-02T22:00:00,39.97,85.22,100.74,2.29
2021-03-03T22:00:00,40.55,85.8,102.0,1.61
2021-03-04T22:00:00,40.97,85.8,102.0,1.09
2021-03-07T22:00:00,41.35,85.22,102.0,0.61
2021-03-08T22:00:00,41.01,85.36,102.0,0.85
2021-03-09T22:00:00,40.79,85.36,102.0,0.97
2021-03-10T22:00:00,40.79,85.44,102.0,0.79
2021-03-11T22:00:00,40.79,86.03,102.0,0.1
2021-03-14T21:00:00,40.79,86.03,102.0,-0.1
2021-03-15T21:00:00,41.1,86.03,102.0,-0.51
2021-03-16T21:00:00,40.72,86.21,102.0,-0.23
2021-03-17T21:00:00,40.72,86.21,102.0,-0.11
2021-03-18T21:00:00,40.65,86.21,102.0,-0.08
2021-03-21T21:00:00,41.04,86.6,102.88,0.41
2021-03-22T21:00:00,40.74,86.7,102.88,0.21
2021-03-23T21:00:00,40.74,86.92,102.88,-0.11
2021-03-24T21:00:00,40.8,86.92,102.88,-0.27
2021-03-25T21:00:00,40.75,86.92,102.88,-0.32
2021-03-28T21:00:00,40.78,86.92,102.88,-0.45
2021-03-29T21:00:00,40.77,86.91,102.96,-0.54
2021-03-30T21:00:00,41.05,86.91,102.96,-0.92
2021-03-31T21:00:00,40.69,87.07,102.96,-0.66
2021-04-01T21:00:00,40.69,87.07,102.96,-0.57
2021-04-04T21:00:00,40.6,87.07,102.96,-0.56
2021-04-05T21:00:00,41.37,87.84,104.6,0.31
2021-04-06T21:00:00,41.55,87.46,104.6,0.59
2021-04-07T21:00:00,41.46,87.35,104.6,0.6
2021-04-08T21:00:00,41.46,87.64,104.6,0.21
2021-04-11T21:00:00,41.46,87.86,104.6,0.53
2021-04-12T21:00:00,41.46,87.86,104.6,0.64
2021-04-13T21:00:00,41.51,87.86,104.6,0.79
2021-04-14T21:00:00,41.51,87.63,104.6,0.92
2021-04-15T21:00:00,41.51,87.63,104.6,0.82
2021-04-18T21:00:00,42.16,88.28,106.0,1.57
2021-04-19T21:00:00,42.66,87.58,106.0,2.17
2021-04-20T21:00:00,41.65,88.39,106.0,1.26
2021-04-21T21:00:00,41.65,88.23,106.0,1.2
2021-04-22T21:00:00,41.65,88.56,106.0,1.63
2021-04-25T21:00:00,41.65,89.19,106.0,0.9
2021-04-26T21:00:00,41.65,89.16,106.0,0.97
2021-04-27T21:00:00,41.65,89.47,106.0,0.56
2021-04-28T21:00:00,41.88,89.7,106.56,0.23
2021-04-29T21:00:00,42.63,89.7,106.56,-0.62
2021-05-02T21:00:00,42.4,89.73,106.56,-0.49
2021-05-03T21:00:00,42.47,89.8,106.8,-0.66
2021-05-04T21:00:00,42.78,90.11,107.52,-1.07
2021-05-05T21:00:00,43.15,90.11,107.52,-1.54
2021-05-06T21:00:00,43.15,90.74,107.52,-0.81
2021-05-09T21:00:00,43.15,91.11,107.52,-1.28
2021-05-10T21:00:00,43.15,91.11,107.52,-1.13
2021-05-11T21:00:00,43.15,91.11,107.52,-1.47
2021-05-12T21:00:00,43.15,91.11,107.52,-1.15
2021-05-13T21:00:00,43.15,91.11,107.52,-1.1
2021-05-16T21:00:00,43.15,91.36,107.52,-1.45
2021-05-17T21:00:00,43.15,91.88,107.52,-0.83
2021-05-18T21:00:00,43.2,91.63,107.52,-0.68
2021-05-19T21:00:00,43.2,91.59,107.52,-0.74
2021-05-20T21:00:00,43.2,91.84,107.52,-1.09
2021-05-23T21:00:00,43.2,91.85,107.52,-0.98
2021-05-24T21:00:00,43.2,92.19,107.52,-0.54
2021-05-25T21:00:00,43.2,92.19,107.52,-0.59
2021-05-26T21:00:00,43.2,92.19,107.52,-1.04
2021-05-27T21:00:00,43.03,92.16,107.52,-0.97
2021-05-30T21:00:00,43.03,92.16,107.52,-0.82
2021-05-31T21:00:00,43.03,92.1,107.52,-0.86
2021-06-01T21:00:00,43.26,92.33,108.08,-1.19
2021-06-02T21:00:00,43.22,92.33,108.08,-1.25
2021-06-03T21:00:00,43.22,92.36,108.08,-1.12
2021-06-06T21:00:00,43.22,92.36,108.08,-0.86
2021-06-07T21:00:00,43.22,92.36,108.08,-0.74
2021-06-08T21:00:00,43.17,92.21,108.08,-0.69
2021-06-09T21:00:00,43.17,92.21,108.08,-0.86
2021-06-10T21:00:00,43.17,92.1,108.08,-0.87
2021-06-13T21:00:00,43.17,92.1,108.08,-0.9
2021-06-14T21:00:00,43.17,92.1,108.08,-0.49
2021-06-15T21:00:00,43.17,92.34,108.08,-0.83
2021-06-16T21:00:00,43.17,92.12,108.08,-0.95
2021-06-17T21:00:00,43.17,92.5,108.08,-0.47
2021-06-20T21:00:00,43.17,92.5,108.08,-0.8
2021-06-21T21:00:00,43.17,92.66,108.08,-1.06
2021-06-22T21:00:00,43.17,92.66,108.08,-1.26
2021-06-23T21:00:00,43.17,92.73,108.08,-1.09
2021-06-24T21:00:00,43.27,92.73,108.08,-1.29
2021-06-27T21:00:00,43.27,92.86,108.08,-1.06
2021-06-28T21:00:00,43.45,92.86,108.08,-0.78
2021-06-29T21:00:00,43.45,93.13,108.08,-1.15
2021-06-30T21:00:00,43.13,93.13,108.08,-0.93
2021-07-01T21:00:00,43.88,93.88,109.68,-1.78
2021-07-04T21:00:00,43.62,93.94,109.68,-1.62
2021-07-05T21:00:00,43.62,93.94,109.68,-1.01
2021-07-06T21:00:00,43.62,93.94,109.68,-1.14
2021-07-07T21:00:00,44.42,93.94,109.68,-0.24
2021-07-08T21:00:00,43.91,94.25,109.68,-0.65
2021-07-11T21:00:00,43.91,94.25,109.68,-0.8
2021-07-12T21:00:00,44.03,94.25,109.68,-1.02
2021-07-13T21:00:00,44.03,94.62,109.68,-0.55
2021-07-14T21:00:00,44.03,94.97,109.68,-0.1
2021-07-15T21:00:00,44.06,94.97,109.68,0.03
2021-07-18T21:00:00,44.98,95.89,111.62,1.05
2021-07-19T21:00:00,44.19,96.48,111.62,0.36
2021-07-20T21:00:00,44.93,97.22,113.2,-0.48
2021-07-21T21:00:00,44.97,97.22,113.2,-0.62
2021-07-22T21:00:00,44.85,97.14,113.2,-0.6
2021-07-25T21:00:00,44.65,97.14,113.2,-0.5
2021-07-26T21:00:00,45.05,97.54,114.1,0.0
2021-07-27T21:00:00,45.05,97.86,114.1,-0.42
2021-07-28T21:00:00,45.05,97.86,114.1,-0.69
2021-07-29T21:00:00,45.05,97.82,114.1,-0.63
2021-08-01T21:00:00,45.05,97.82,114.1,-0.39
2021-08-02T21:00:00,45.05,97.82,114.1,-0.19
2021-08-03T21:00:00,45.05,97.82,114.1,-0.39
2021-08-04T21:00:00,45.05,97.82,114.1,-0.72
2021-08-05T21:00:00,45.08,97.82,114.1,-0.85
2021-08-08T21:00:00,44.98,97.82,114.1,-0.85
2021-08-09T21:00:00,45.49,98.33,115.22,-1.46
2021-08-10T21:00:00,45.35,98.27,115.22,-1.42
2021-08-11T21:00:00,45.35,98.26,115.22,-1.33
2021-08-12T21:00:00,45.7,98.26,115.22,-0.88
2021-08-15T21:00:00,45.86,97.9,115.22,-0.62
2021-08-16T21:00:00,45.62,97.9,115.22,-0.76
2021-08-17T21:00:00,45.78,98.06,115.64,-0.5
2021-08-18T21:00:00,46.73,99.01,117.64,0.55
2021-08-19T21:00:00,46.77,98.77,117.64,0.69
2021-08-22T21:00:00,46.77,99.6,117.64,-0.24
2021-08-23T21:00:00,46.77,99.16,117.64,-0.58
2021-08-24T21:00:00,46.6,99.13,117.64,-0.51
2021-08-25T21:00:00,45.92,99.61,117.64,0.07
2021-08-26T21:00:00,45.7,99.63,117.64,-0.05
2021-08-29T21:00:00,45.45,99.63,117.64,-0.2
2021-08-30T21:00:00,45.53,99.63,117.64,-0.02
2021-08-31T21:00:00,45.73,99.63,117.64,0.28
2021-09-01T21:00:00,45.73,99.8,117.64,0.01
2021-09-02T21:00:00,45.81,99.8,117.64,-0.17
2021-09-05T21:00:00,45.78,99.63,117.64,-0.24
2021-09-06T21:00:00,45.78,100.17,117.64,0.4
2021-09-07T21:00:00,45.78,99.91,117.64,0.56
2021-09-08T21:00:00,45.78,99.95,117.64,0.42
2021-09-09T21:00:00,45.78,99.97,117.64,0.54
2021-09-12T21:00:00,45.78,99.97,117.64,0.22
2021-09-13T21:00:00,45.37,100.18,117.64,0.53
2021-09-14T21:00:00,45.67,100.48,118.34,0.13
2021-09-15T21:00:00,45.54,100.41,118.34,0.16
2021-09-16T21:00:00,45.54,100.61,118.34,0.46
2021-09-19T21:00:00,45.54,101.0,118.34,0.95
2021-09-20T21:00:00,45.54,100.91,118.34,0.94
2021-09-21T21:00:00,46.17,101.54,119.7,0.21
2021-09-22T21:00:00,46.58,101.54,119.7,-0.3
2021-09-23T21:00:00,46.69,101.23,119.7,-0.51
2021-09-26T21:00:00,47.03,101.23,119.7,-0.95
2021-09-27T21:00:00,46.62,101.44,119.7,-0.64
2021-09-28T21:00:00,46.75,101.57,120.06,-0.87
2021-09-29T21:00:00,47.4,102.22,121.46,-1.62
2021-09-30T21:00:00,47.46,101.96,121.46,-1.78
2021-10-03T21:00:00,47.61,101.96,121.46,-2.03
2021-10-04T21:00:00,47.76,101.96,121.46,-2.28
2021-10-05T21:00:00,47.96,101.96,121.46,-2.58
2021-10-06T21:00:00,48.2,101.96,121.46,-2.92
2021-10-07T21:00:00,48.56,101.96,121.46,-3.38
2021-10-10T21:00:00,48.59,101.96,121.46,-3.51
2021-10-11T21:00:00,48.81,101.96,121.46,-3.83
2021-10-12T21:00:00,48.32,102.25,121.46,-3.44
2021-10-13T21:00:00,48.78,102.71,122.48,-4.0
2021-10-14T21:00:00,48.72,102.57,122.48,-4.04
2021-10-17T21:00:00,48.4,102.69,122.48,-3.82
2021-10-18T21:00:00,48.4,102.69,122.48,-3.74
2021-10-19T21:00:00,48.4,102.8,122.48,-3.95
2021-10-20T21:00:00,48.4,102.89,122.48,-3.76
2021-10-21T21:00:00,48.4,102.89,122.48,-3.62
2021-10-24T21:00:00,48.4,102.89,122.48,-3.77
2021-10-25T21:00:00,48.4,102.89,122.48,-3.81
2021-10-26T21:00:00,48.4,102.89,122.48,-3.95
2021-10-27T21:00:00,48.4,103.4,122.48,-3.34
2021-10-28T21:00:00,48.4,104.0,122.48,-4.04
2021-10-31T21:00:00,48.4,104.18,122.48,-3.76
2021-11-01T21:00:00,48.47,104.18,122.48,-3.59
2021-11-02T21:00:00,48.44,104.18,122.48,-3.52
2021-11-03T21:00:00,48.37,104.18,122.48,-3.49
2021-11-04T21:00:00,48.38,104.18,122.48,-3.38
2021-11-07T22:00:00,48.47,104.27,122.76,-3.19
2021-11-08T22:00:00,48.39,104.27,122.76,-3.17
2021-11-09T22:00:00,48.39,104.27,122.76,-3.76
2021-11-10T22:00:00,48.39,104.58,122.76,-3.35
2021-11-11T22:00:00,48.39,104.75,122.76,-3.62
2021-11-14T22:00:00,49.25,105.61,124.58,-4.58
2021-11-15T22:00:00,49.24,105.42,124.58,-4.67
2021-11-16T22:00:00,49.24,105.72,124.58,-4.27
2021-11-17T22:00:00,49.24,105.72,124.58,-3.89
2021-11-18T22:00:00,49.24,106.12,124.58,-4.39
2021-11-21T22:00:00,49.24,106.12,124.58,-4.42
2021-11-22T22:00:00,49.27,106.12,124.58,-4.55
2021-11-23T22:00:00,49.6,106.45,125.34,-4.98
2021-11-24T22:00:00,49.6,106.27,125.34,-5.06
2021-11-25T22:00:00,51.61,108.28,129.46,-2.95
2021-11-28T22:00:00,51.33,108.36,129.46,-3.13
2021-11-29T22:00:00,51.93,108.96,130.76,-2.43
2021-11-30T22:00:00,51.93,108.76,130.76,-2.33
2021-12-01T22:00:00,51.55,108.76,130.76,-2.61
2021-12-02T22:00:00,51.55,109.04,130.76,-2.23
2021-12-05T22:00:00,52.17,109.66,132.1,-2.95
2021-12-06T22:00:00,53.12,110.61,134.1,-4.0
2021-12-07T22:00:00,52.27,111.26,134.1,-3.25
2021-12-08T22:00:00,52.13,111.26,134.1,-3.21
2021-12-09T22:00:00,52.38,111.26,134.1,-2.86
2021-12-12T22:00:00,52.66,110.78,134.1,-2.48
2021-12-13T22:00:00,52.76,110.48,134.1,-2.28
2021-12-14T22:00:00,52.75,110.48,134.1,-2.19
2021-12-15T22:00:00,52.54,110.49,134.1,-2.3
2021-12-16T22:00:00,52.54,110.49,134.1,-2.26
2021-12-19T22:00:00,53.19,111.14,135.5,-1.51
2021-12-20T22:00:00,52.87,111.26,135.5,-1.73
2021-12-21T22:00:00,52.58,111.35,135.5,-1.92
2021-12-22T22:00:00,52.73,111.35,135.5,-2.17
2021-12-23T22:00:00,52.69,111.19,135.5,-2.23
2021-12-26T22:00:00,52.64,111.04,135.5,-2.28
2021-12-27T22:00:00,52.51,111.04,135.5,-2.25
2021-12-28T22:00:00,52.3,111.04,135.5,-2.14
2021-12-29T22:00:00,52.81,111.55,136.62,-2.75
2021-12-30T22:00:00,53.05,111.55,136.62,-3.09
2022-01-02T22:00:00,52.78,111.55,136.62,-2.92
2022-01-03T22:00:00,53.14,111.91,137.44,-3.38
2022-01-04T22:00:00,53.14,112.37,137.44,-2.82
2022-01-05T22:00:00,53.14,112.68,137.44,-3.23
2022-01-06T22:00:00,53.14,112.47,137.44,-3.34
2022-01-09T22:00:00,53.14,112.47,137.44,-3.4
2022-01-10T22:00:00,53.14,112.47,137.44,-3.83
2022-01-11T22:00:00,53.14,112.43,137.44,-3.77
2022-01-12T22:00:00,53.14,112.56,137.44,-3.54
2022-01-13T22:00:00,53.14,112.51,137.44,-3.59
2022-01-16T22:00:00,53.28,112.65,137.82,-3.83
2022-01-17T22:00:00,53.94,113.31,139.24,-4.59
2022-01-18T22:00:00,53.68,113.37,139.24,-4.43
2022-01-19T22:00:00,53.94,113.63,139.86,-4.79
2022-01-20T22:00:00,53.94,114.44,139.86,-3.88
2022-01-23T22:00:00,54.08,114.1,139.86,-3.64
2022-01-24T22:00:00,53.72,114.26,139.86,-3.9
2022-01-25T22:00:00,53.72,114.41,139.86,-4.15
2022-01-26T22:00:00,53.9,114.41,139.86,-4.43
2022-01-27T22:00:00,53.49,114.62,139.86,-4.12
2022-01-30T22:00:00,53.68,114.62,139.86,-3.83
2022-01-31T22:00:00,53.74,114.62,139.86,-3.67
2022-02-01T22:00:00,53.78,114.62,139.86,-3.53
2022-02-02T22:00:00,54.91,115.75,142.22,-2.3
2022-02-03T22:00:00,55.63,115.75,142.22,-1.48
2022-02-06T22:00:00,54.71,116.47,142.22,-2.3
2022-02-07T22:00:00,54.65,116.41,142.2,-2.26
2022-02-08T22:00:00,54.77,116.41,142.2,-2.48
2022-02-09T22:00:00,54.77,116.72,142.2,-2.07
2022-02-10T22:00:00,54.77,117.22,142.2,-2.67
2022-02-13T22:00:00,54.77,117.22,142.2,-3.04
2022-02-14T22:00:00,54.31,117.48,142.2,-2.68
2022-02-15T22:00:00,54.31,117.48,142.2,-2.75
2022-02-16T22:00:00,54.31,117.48,142.2,-2.73
2022-02-17T22:00:00,54.31,117.48,142.2,-2.72
2022-02-20T22:00:00,54.31,117.48,142.2,-2.77
2022-02-21T22:00:00,54.31,117.48,142.2,-2.53
2022-02-22T22:00:00,54.31,117.84,142.2,-2.99
2022-02-23T22:00:00,54.58,117.37,142.2,-3.36
2022-02-24T22:00:00,54.69,117.37,142.2,-3.57
2022-02-27T22:00:00,54.61,117.37,142.2,-3.59
2022-02-28T22:00:00,54.8,117.37,142.2,-3.88
2022-03-01T22:00:00,55.59,117.37,142.2,-4.77
2022-03-02T22:00:00,55.59,117.37,142.2,-4.87
2022-03-03T22:00:00,55.59,117.37,142.2,-5.62
2022-03-06T22:00:00,55.59,117.37,142.2,-5.58
2022-03-07T22:00:00,55.59,118.18,142.2,-4.67
2022-03-08T22:00:00,56.44,118.18,142.2,-3.72
2022-03-09T22:00:00,56.44,119.15,142.2,-4.79
2022-03-10T22:00:00,56.44,118.27,142.2,-5.57
2022-03-13T21:00:00,56.44,119.07,142.2,-4.67
2022-03-14T21:00:00,56.44,119.35,142.2,-5.05
2022-03-15T21:00:00,56.44,119.35,142.2,-5.04
2022-03-16T21:00:00,56.44,119.35,142.2,-4.95
2022-03-17T21:00:00,56.92,119.83,143.26,-5.53
2022-03-20T21:00:00,57.32,119.83,143.26,-6.03
2022-03-21T21:00:00,57.28,119.67,143.26,-6.09
2022-03-22T21:00:00,57.45,119.84,143.7,-6.36
2022-03-23T21:00:00,57.72,120.11,144.34,-6.73
2022-03-24T21:00:00,58.18,120.57,145.36,-7.29
2022-03-27T21:00:00,58.18,120.75,145.36,-7.01
2022-03-28T21:00:00,58.18,121.47,145.36,-6.19
2022-03-29T21:00:00,58.6,121.47,145.36,-5.67
2022-03-30T21:00:00,57.89,121.98,145.36,-6.28
2022-03-31T21:00:00,57.89,121.98,145.36,-6.38
2022-04-03T21:00:00,58.65,122.74,146.98,-7.24
2022-04-04T21:00:00,59.15,122.04,146.98,-7.84
2022-04-05T21:00:00,58.68,122.31,146.98,-7.47
2022-04-06T21:00:00,58.68,122.31,146.98,-7.19
2022-04-07T21:00:00,58.39,122.4,146.98,-7.38
2022-04-10T21:00:00,58.52,122.4,146.98,-7.15
2022-04-11T21:00:00,58.52,122.74,146.98,-7.59
2022-04-12T21:00:00,58.45,122.74,146.98,-7.62
2022-04-13T21:00:00,58.57,122.74,146.98,-7.84
2022-04-14T21:00:00,58.46,122.74,146.98,-7.83
2022-04-17T21:00:00,58.46,122.74,146.98,-8.09
2022-04-18T21:00:00,58.46,122.74,146.98,-7.95
2022-04-19T21:00:00,58.46,123.02,146.98,-8.33
2022-04-20T21:00:00,58.46,123.38,146.98,-7.87
2022-04-21T21:00:00,59.0,123.92,148.16,-7.23
2022-04-24T21:00:00,59.0,124.59,148.16,-8.0
2022-04-25T21:00:00,59.0,124.48,148.16,-8.01
2022-04-26T21:00:00,59.68,124.48,148.16,-8.79
2022-04-27T21:00:00,60.31,124.48,148.16,-9.52
2022-04-28T21:00:00,59.36,125.23,148.16,-8.67
2022-05-01T21:00:00,59.41,125.28,148.36,-8.82
2022-05-02T21:00:00,59.41,125.33,148.36,-8.97
2022-05-03T21:00:00,59.41,125.33,148.36,-8.89
2022-05-04T21:00:00,59.41,125.33,148.36,-8.96
2022-05-05T21:00:00,59.96,125.88,149.56,-8.31
2022-05-08T21:00:00,60.87,126.79,151.48,-7.3
2022-05-09T21:00:00,60.6,126.86,151.48,-7.47
2022-05-10T21:00:00,60.11,127.15,151.48,-7.86
2022-05-11T21:00:00,60.9,127.15,151.48,-8.75
2022-05-12T21:00:00,61.56,127.15,151.48,-9.51
2022-05-15T21:00:00,61.76,126.75,151.48,-9.81
2022-05-16T21:00:00,60.83,127.48,151.48,-8.98
2022-05-17T21:00:00,60.54,127.57,151.48,-9.17
2022-05-18T21:00:00,61.07,127.57,151.48,-8.54
2022-05-19T21:00:00,60.79,127.65,151.48,-8.72
