date,trend,signal,trend+signal,return
2020-08-25T21:00:00,60.74,85.01,109.28,-5.4
2020-08-26T21:00:00,61.12,84.43,109.28,-4.92
2020-08-27T21:00:00,62.05,84.43,109.28,-3.89
2020-08-30T21:00:00,61.88,84.4,109.28,-3.96
2020-08-31T21:00:00,62.85,85.37,111.32,-2.89
2020-09-01T21:00:00,63.01,85.01,111.32,-2.63
2020-09-02T21:00:00,61.91,85.91,111.32,-3.63
2020-09-03T21:00:00,61.91,86.43,111.32,-3.01
2020-09-06T21:00:00,61.91,86.49,111.32,-3.17
2020-09-07T21:00:00,62.73,87.31,113.06,-4.09
2020-09-08T21:00:00,62.34,87.31,113.06,-3.8
2020-09-09T21:00:00,62.87,87.84,114.22,-4.43
2020-09-10T21:00:00,62.87,87.84,114.22,-4.33
2020-09-13T21:00:00,62.87,88.25,114.22,-3.82
2020-09-14T21:00:00,62.95,87.97,114.22,-3.64
2020-09-15T21:00:00,63.32,88.34,115.06,-3.17
2020-09-16T21:00:00,63.63,88.34,115.06,-2.76
2020-09-17T21:00:00,63.97,88.34,115.06,-2.32
2020-09-20T21:00:00,63.97,89.23,115.06,-3.31
2020-09-21T21:00:00,63.97,89.16,115.06,-3.28
2020-09-22T21:00:00,63.97,89.72,115.06,-3.94
2020-09-23T21:00:00,63.97,89.8,115.06,-3.76
2020-09-24T21:00:00,63.97,89.8,115.06,-3.6
2020-09-27T21:00:00,64.18,90.01,115.58,-3.91
2020-09-28T21:00:00,64.18,89.83,115.58,-3.99
2020-09-29T21:00:00,64.18,90.28,115.58,-3.44
2020-09-30T21:00:00,64.18,90.28,115.58,-3.14
2020-10-01T21:00:00,64.18,90.28,115.58,-3.2
2020-10-04T21:00:00,64.53,90.63,116.38,-3.65
2020-10-05T21:00:00,64.99,90.63,116.38,-4.21
2020-10-06T21:00:00,65.11,90.31,116.38,-4.43
2020-10-07T21:00:00,65.06,90.31,116.38,-4.48
2020-10-08T21:00:00,65.06,90.31,116.38,-3.85
2020-10-11T21:00:00,65.06,90.31,116.38,-4.2
2020-10-12T21:00:00,65.6,90.85,117.56,-3.56
2020-10-13T21:00:00,65.6,90.82,117.56,-3.63
2020-10-14T21:00:00,66.3,91.52,119.06,-4.43
2020-10-15T21:00:00,66.02,91.6,119.06,-4.25
2020-10-18T21:00:00,66.54,92.12,120.2,-4.87
2020-10-19T21:00:00,67.16,92.12,120.2,-5.59
2020-10-20T21:00:00,67.16,92.89,120.2,-4.72
2020-10-21T21:00:00,67.16,92.27,120.2,-4.2
2020-10-22T21:00:00,66.92,92.31,120.2,-4.34
2020-10-25T21:00:00,66.94,92.31,120.2,-4.22
2020-10-26T21:00:00,67.41,92.78,121.24,-3.65
2020-10-27T21:00:00,66.45,93.54,121.24,-4.51
2020-10-28T21:00:00,66.45,93.88,121.24,-4.07
2020-10-29T21:00:00,66.45,93.9,121.24,-4.19
2020-11-01T22:00:00,66.45,94.39,121.24,-3.6
2020-11-02T22:00:00,66.56,94.39,121.24,-3.39
2020-11-03T22:00:00,66.47,94.28,121.24,-3.38
2020-11-04T22:00:00,66.47,94.28,121.24,-3.13
2020-11-05T22:00:00,66.08,94.28,121.24,-3.42
2020-11-08T22:00:00,68.05,96.25,125.28,-1.35
2020-11-09T22:00:00,68.29,95.81,125.28,-1.01
2020-11-10T22:00:00,69.13,95.81,125.28,-0.07
2020-11-11T22:00:00,68.24,96.5,125.28,-0.86
2020-11-12T22:00:00,67.97,96.23,124.84,-1.03
2020-11-15T22:00:00,67.97,96.95,124.84,-0.21
2020-11-16T22:00:00,67.97,97.18,124.84,-0.54
2020-11-17T22:00:00,68.33,97.54,125.66,-0.08
2020-11-18T22:00:00,68.05,97.62,125.66,-0.26
2020-11-19T22:00:00,68.23,97.8,126.12,0.02
2020-11-22T22:00:00,68.19,97.8,126.12,0.08
2020-11-23T22:00:00,68.71,98.32,127.26,0.7
2020-11-24T22:00:00,68.74,98.09,127.26,0.83
2020-11-25T22:00:00,68.74,98.09,127.26,0.62
2020-11-26T22:00:00,68.74,98.1,127.26,0.73
2020-11-29T22:00:00,68.74,98.33,127.26,1.06
2020-11-30T22:00:00,68.74,98.33,127.26,0.75
2020-12-01T22:00:00,68.74,98.74,127.26,0.24
2020-12-02T22:00:00,68.95,98.74,127.26,-0.07
2020-12-03T22:00:00,69.2,98.74,127.26,-0.42
2020-12-06T22:00:00,69.15,98.74,127.26,-0.47
2020-12-07T22:00:00,69.28,98.87,127.62,-0.7
2020-12-08T22:00:00,69.39,98.87,127.62,-0.91
2020-12-09T22:00:00,69.39,98.87,127.62,-0.24
2020-12-10T22:00:00,69.57,98.87,127.62,0.04
2020-12-13T22:00:00,69.0,99.24,127.62,-0.43
2020-12-14T22:00:00,69.0,99.05,127.62,-0.52
2020-12-15T22:00:00,69.0,99.26,127.62,-0.21
2020-12-16T22:00:00,69.33,99.26,127.62,0.22
2020-12-17T22:00:00,68.93,99.46,127.62,-0.08
2020-12-20T22:00:00,68.79,99.46,127.62,-0.04
2020-12-21T22:00:00,69.32,99.46,127.62,-0.67
2020-12-22T22:00:00,69.32,100.04,127.62,0.01
2020-12-23T22:00:00,69.49,100.04,127.62,0.28
2020-12-27T22:00:00,69.23,100.1,127.62,0.12
2020-12-28T22:00:00,69.36,100.1,127.62,0.35
2020-12-29T22:00:00,69.36,100.1,127.62,0.82
2020-12-30T22:00:00,69.36,100.1,127.62,0.89
2021-01-03T22:00:00,68.71,100.1,127.62,0.34
2021-01-04T22:00:00,69.43,100.82,129.16,1.16
2021-01-05T22:00:00,70.0,101.39,130.4,1.83
2021-01-06T22:00:00,70.06,101.39,130.4,1.99
2021-01-07T22:00:00,69.69,101.56,130.4,1.72
2021-01-10T22:00:00,69.69,101.56,130.4,1.21
2021-01-11T22:00:00,69.69,101.79,130.4,1.54
2021-01-12T22:00:00,69.69,102.2,130.4,1.03
2021-01-13T22:00:00,69.69,102.87,130.4,1.8
2021-01-14T22:00:00,69.69,103.6,130.4,0.97
2021-01-17T22:00:00,69.99,103.1,130.4,0.57
2021-01-18T22:00:00,69.96,102.93,130.4,0.5
2021-01-19T22:00:00,69.96,103.62,130.4,1.29
2021-01-20T22:00:00,69.96,103.4,130.4,1.41
2021-01-21T22:00:00,69.96,103.72,130.4,0.99
2021-01-24T22:00:00,69.96,104.28,130.4,1.65
2021-01-25T22:00:00,69.96,103.86,130.4,1.97
2021-01-26T22:00:00,70.77,104.67,132.12,1.06
2021-01-27T22:00:00,70.51,104.73,132.12,1.22
2021-01-28T22:00:00,70.51,104.99,132.12,1.58
2021-01-31T22:00:00,71.18,105.66,133.56,2.35
2021-02-01T22:00:00,71.6,105.66,133.56,2.87
2021-02-02T22:00:00,71.96,105.66,133.56,3.33
2021-02-03T22:00:00,71.7,105.66,133.56,3.17
2021-02-04T22:00:00,71.62,105.66,133.56,3.19
2021-02-07T22:00:00,71.88,105.92,134.18,3.55
2021-02-08T22:00:00,71.88,106.25,134.18,3.12
2021-02-09T22:00:00,72.37,106.25,134.18,2.53
2021-02-10T22:00:00,72.15,106.27,134.18,2.65
2021-02-11T22:00:00,71.97,106.27,134.18,2.73
2021-02-14T22:00:00,71.97,106.27,134.18,2.84
2021-02-15T22:00:00,71.97,106.27,134.18,2.85
2021-02-16T22:00:00,72.32,106.27,134.18,3.3
2021-02-17T22:00:00,72.31,106.27,134.18,3.39
2021-02-18T22:00:00,73.25,107.21,136.16,4.43
2021-02-21T22:00:00,73.61,107.21,136.16,4.89
2021-02-22T22:00:00,74.74,108.34,138.52,6.12
2021-02-23T22:00:00,76.18,108.34,138.52,7.66
2021-02-24T22:00:00,74.92,109.4,138.52,6.5
2021-02-25T22:00:00,74.92,109.4,138.52,5.02
2021-02-28T22:00:00,74.92,110.39,138.52,6.11
2021-03-01T22:00:00,74.92,110.39,138.52,6.42
2021-03-02T22:00:00,74.92,110.39,138.52,6.5
2021-03-03T22:00:00,74.92,110.39,138.52,6.65
2021-03-04T22:00:00,74.92,110.39,138.52,6.52
2021-03-07T22:00:00,74.92,110.39,138.52,6.68
2021-03-08T22:00:00,74.92,110.39,138.52,6.25
2021-03-09T22:00:00,75.55,111.02,139.88,6.98
2021-03-10T22:00:00,75.35,111.02,139.88,6.88
2021-03-11T22:00:00,75.35,111.02,139.88,6.72
2021-03-14T21:00:00,75.35,111.02,139.88,6.84
2021-03-15T21:00:00,75.35,111.44,139.88,6.32
2021-03-16T21:00:00,75.35,111.82,139.88,6.8
2021-03-17T21:00:00,75.8,111.82,139.88,6.25
2021-03-18T21:00:00,75.8,111.82,139.88,6.57
2021-03-21T21:00:00,76.23,112.25,140.84,6.04
2021-03-22T21:00:00,77.25,112.25,140.84,4.92
2021-03-23T21:00:00,77.25,112.25,140.84,4.57
2021-03-24T21:00:00,77.25,112.48,140.84,4.9
2021-03-25T21:00:00,77.25,112.48,140.84,5.57
2021-03-28T21:00:00,77.23,112.3,140.84,5.65
2021-03-29T21:00:00,77.32,112.3,140.84,5.84
2021-03-30T21:00:00,77.41,112.3,140.84,6.03
2021-03-31T21:00:00,77.63,112.3,140.84,6.35
2021-04-01T21:00:00,77.87,112.3,140.84,6.69
2021-04-04T21:00:00,77.87,112.39,140.84,6.5
2021-04-05T21:00:00,77.87,112.93,140.84,5.86
2021-04-06T21:00:00,78.51,112.93,140.84,5.12
2021-04-07T21:00:00,78.5,112.74,140.84,5.03
2021-04-08T21:00:00,78.87,112.74,140.84,4.56
2021-04-11T21:00:00,79.04,112.91,141.28,4.29
2021-04-12T21:00:00,79.04,112.95,141.28,4.43
2021-04-13T21:00:00,80.43,114.34,144.16,5.92
2021-04-14T21:00:00,80.69,113.88,144.16,6.28
2021-04-15T21:00:00,80.0,114.37,144.16,5.69
2021-04-18T21:00:00,80.0,114.51,144.16,5.93
2021-04-19T21:00:00,80.0,114.51,144.16,5.96
2021-04-20T21:00:00,80.0,114.98,144.16,6.53
2021-04-21T21:00:00,79.27,115.51,144.16,5.9
2021-04-22T21:00:00,79.23,115.47,144.18,5.96
2021-04-25T21:00:00,79.8,116.04,145.42,6.63
2021-04-26T21:00:00,79.8,116.4,145.42,6.17
2021-04-27T21:00:00,79.8,116.4,145.42,6.44
2021-04-28T21:00:00,79.92,116.4,145.42,6.22
2021-04-29T21:00:00,80.51,116.4,145.42,5.53
2021-05-02T21:00:00,80.3,116.41,145.42,5.64
2021-05-03T21:00:00,80.3,116.41,145.42,5.22
2021-05-04T21:00:00,79.29,117.22,145.42,6.13
2021-05-05T21:00:00,79.29,117.45,145.42,5.8
2021-05-06T21:00:00,79.29,117.45,145.42,5.62
2021-05-09T21:00:00,79.29,117.45,145.42,5.33
2021-05-10T21:00:00,78.81,117.73,145.42,5.71
2021-05-11T21:00:00,78.81,118.66,145.42,4.68
2021-05-12T21:00:00,78.69,118.66,145.42,4.7
2021-05-13T21:00:00,78.17,118.98,145.42,5.12
2021-05-16T21:00:00,78.17,118.98,145.42,4.82
2021-05-17T21:00:00,78.17,118.98,145.42,4.78
2021-05-18T21:00:00,78.52,118.98,145.42,4.33
2021-05-19T21:00:00,78.61,118.98,145.42,4.14
2021-05-20T21:00:00,78.76,118.98,145.42,3.89
2021-05-23T21:00:00,78.76,119.23,145.42,4.24
2021-05-24T21:00:00,78.76,119.23,145.42,4.34
2021-05-25T21:00:00,79.7,120.17,147.4,5.38
2021-05-26T21:00:00,79.76,119.91,147.4,5.54
2021-05-27T21:00:00,79.38,119.91,147.4,5.26
2021-05-30T21:00:00,79.38,119.91,147.4,5.39
2021-05-31T21:00:00,79.38,120.19,147.4,5.01
2021-06-01T21:00:00,79.38,120.19,147.4,4.93
2021-06-02T21:00:00,79.38,120.19,147.4,4.3
2021-06-03T21:00:00,79.38,120.19,147.4,4.75
2021-06-06T21:00:00,79.13,119.94,147.0,4.9
2021-06-07T21:00:00,79.54,120.35,147.92,4.39
2021-06-08T21:00:00,79.82,119.87,147.92,4.01
2021-06-09T21:00:00,79.59,119.9,147.92,4.14
2021-06-10T21:00:00,80.07,120.38,148.98,3.56
2021-06-13T21:00:00,79.8,120.38,148.98,3.73
2021-06-14T21:00:00,79.8,120.74,148.98,3.27
2021-06-15T21:00:00,79.8,120.74,148.98,3.48
2021-06-16T21:00:00,79.8,120.74,148.98,3.85
2021-06-17T21:00:00,79.8,121.07,148.98,3.42
2021-06-20T21:00:00,79.8,121.07,148.98,3.74
2021-06-21T21:00:00,80.26,121.53,150.0,4.3
2021-06-22T21:00:00,80.57,121.02,150.0,4.71
2021-06-23T21:00:00,80.47,120.92,150.0,4.71
2021-06-24T21:00:00,80.47,120.92,150.0,4.72
2021-06-27T21:00:00,80.62,120.92,150.0,4.47
2021-06-28T21:00:00,81.06,121.36,150.98,3.93
2021-06-29T21:00:00,81.06,121.6,150.98,4.27
2021-06-30T21:00:00,81.06,121.6,150.98,4.08
2021-07-01T21:00:00,81.21,121.75,151.38,4.33
2021-07-04T21:00:00,81.16,121.75,151.38,4.38
2021-07-05T21:00:00,81.16,121.69,151.38,4.42
2021-07-06T21:00:00,80.81,121.34,150.78,4.67
2021-07-07T21:00:00,82.81,123.34,154.88,2.57
2021-07-08T21:00:00,82.24,123.71,154.88,3.04
2021-07-11T21:00:00,82.43,123.71,154.88,2.75
2021-07-12T21:00:00,82.44,123.71,154.88,2.64
2021-07-13T21:00:00,82.44,123.71,154.88,3.5
2021-07-14T21:00:00,81.81,123.71,154.88,2.97
2021-07-15T21:00:00,81.81,123.71,154.88,3.38
2021-07-18T21:00:00,82.71,124.61,156.78,2.38
2021-07-19T21:00:00,82.63,124.49,156.78,2.36
2021-07-20T21:00:00,82.2,124.49,156.78,2.69
2021-07-21T21:00:00,82.29,124.49,156.78,2.88
2021-07-22T21:00:00,82.37,124.49,156.78,3.06
2021-07-25T21:00:00,82.37,124.45,156.78,3.0
2021-07-26T21:00:00,82.99,124.45,156.78,2.28
2021-07-27T21:00:00,83.3,123.94,156.78,1.87
2021-07-28T21:00:00,82.83,124.21,156.78,2.24
2021-07-29T21:00:00,83.37,124.75,157.96,1.6
2021-08-01T21:00:00,83.37,124.59,157.96,1.54
2021-08-02T21:00:00,83.37,125.02,157.96,2.07
2021-08-03T21:00:00,84.06,125.71,159.44,2.86
2021-08-04T21:00:00,84.1,125.47,159.44,3.0
2021-08-05T21:00:00,84.22,125.47,159.44,3.22
2021-08-08T21:00:00,84.53,125.78,160.16,3.63
2021-08-09T21:00:00,85.01,125.78,160.16,4.21
2021-08-10T21:00:00,85.27,125.78,160.16,4.57
2021-08-11T21:00:00,84.76,126.09,160.16,4.16
2021-08-12T21:00:00,84.95,126.09,160.16,3.87
2021-08-15T21:00:00,85.62,126.09,160.16,3.1
2021-08-16T21:00:00,86.67,126.09,160.16,1.95
2021-08-17T21:00:00,86.8,125.76,160.16,1.72
2021-08-18T21:00:00,87.35,125.76,160.16,1.07
2021-08-19T21:00:00,87.49,125.76,160.16,0.83
2021-08-22T21:00:00,87.49,126.18,160.16,1.35
2021-08-23T21:00:00,88.4,127.09,162.08,2.36
2021-08-24T21:00:00,88.68,126.61,162.08,2.74
2021-08-25T21:00:00,88.67,126.42,162.08,2.83
2021-08-26T21:00:00,88.7,126.42,162.08,2.96
2021-08-29T21:00:00,89.22,126.42,162.08,3.58
2021-08-30T21:00:00,89.67,126.42,162.08,4.13
2021-08-31T21:00:00,89.96,126.42,162.08,4.52
2021-09-01T21:00:00,90.3,126.76,162.86,4.96
2021-09-02T21:00:00,90.72,127.18,163.8,5.48
2021-09-05T21:00:00,90.49,127.21,163.8,5.35
2021-09-06T21:00:00,90.4,127.12,163.72,5.36
2021-09-07T21:00:00,90.4,127.12,163.72,5.63
2021-09-08T21:00:00,90.79,127.51,164.6,5.14
2021-09-09T21:00:00,90.52,127.58,164.6,5.31
2021-09-12T21:00:00,90.97,127.58,164.6,5.86
2021-09-13T21:00:00,90.97,127.99,164.6,5.35
2021-09-14T21:00:00,90.97,128.07,164.6,5.53
2021-09-15T21:00:00,90.97,128.07,164.6,5.93
2021-09-16T21:00:00,90.97,127.91,164.6,5.99
2021-09-19T21:00:00,90.97,127.91,164.6,5.5
2021-09-20T21:00:00,91.64,127.91,164.6,4.73
2021-09-21T21:00:00,91.27,128.08,164.6,5.0
2021-09-22T21:00:00,91.27,128.79,164.6,5.81
2021-09-23T21:00:00,91.27,129.53,164.6,4.97
2021-09-26T21:00:00,91.27,129.6,164.6,5.14
2021-09-27T21:00:00,91.27,129.85,164.6,4.79
2021-09-28T21:00:00,91.27,129.85,164.6,4.03
2021-09-29T21:00:00,91.27,129.88,164.6,4.16
2021-09-30T21:00:00,90.71,130.24,164.6,4.62
2021-10-03T21:00:00,90.71,130.26,164.6,4.5
2021-10-04T21:00:00,90.71,130.26,164.6,4.71
2021-10-05T21:00:00,91.38,130.93,166.04,3.94
2021-10-06T21:00:00,91.38,131.19,166.04,4.3
2021-10-07T21:00:00,91.38,131.19,166.04,4.25
2021-10-10T21:00:00,91.38,131.19,166.04,4.48
2021-10-11T21:00:00,91.5,131.19,166.04,4.7
2021-10-12T21:00:00,91.5,131.19,166.04,4.49
2021-10-13T21:00:00,91.5,132.05,166.04,5.45
2021-10-14T21:00:00,91.5,131.41,166.04,5.99
2021-10-17T21:00:00,91.46,131.25,166.04,6.05
2021-10-18T21:00:00,91.46,132.0,166.04,6.9
2021-10-19T21:00:00,91.46,131.68,166.04,7.12
2021-10-20T21:00:00,91.46,132.33,166.04,6.37
2021-10-21T21:00:00,91.46,132.02,166.04,6.16
2021-10-24T21:00:00,91.46,132.53,166.04,6.77
2021-10-25T21:00:00,91.34,132.45,166.04,6.75
2021-10-26T21:00:00,91.34,132.46,166.04,6.64
2021-10-27T21:00:00,91.34,132.46,166.04,6.38
2021-10-28T21:00:00,91.34,132.46,166.04,6.4
2021-10-31T21:00:00,91.65,132.77,166.76,5.99
2021-11-01T21:00:00,91.98,132.77,166.76,5.56
2021-11-02T21:00:00,91.55,132.77,166.76,5.89
2021-11-03T21:00:00,92.2,133.42,168.16,5.14
2021-11-04T21:00:00,92.2,133.52,168.16,5.34
2021-11-07T22:00:00,92.2,134.27,168.16,6.19
2021-11-08T22:00:00,91.35,134.92,168.16,5.44
2021-11-09T22:00:00,91.35,134.92,168.16,5.23
2021-11-10T22:00:00,91.35,134.62,168.16,5.03
2021-11-11T22:00:00,91.35,134.87,168.16,5.38
2021-11-14T22:00:00,91.35,134.87,168.16,5.93
2021-11-15T22:00:00,91.35,134.98,168.16,5.72
2021-11-16T22:00:00,91.18,134.98,168.16,5.65
2021-11-17T22:00:00,91.43,134.98,168.16,6.0
2021-11-18T22:00:00,91.43,134.98,168.16,5.67
2021-11-21T22:00:00,91.34,134.87,168.16,5.66
2021-11-22T22:00:00,91.34,134.87,168.16,5.54
2021-11-23T22:00:00,91.34,135.79,168.16,4.52
2021-11-24T22:00:00,91.28,135.65,168.16,4.48
2021-11-25T22:00:00,93.12,137.49,171.94,2.54
2021-11-28T22:00:00,93.36,137.05,171.94,2.2
2021-11-29T22:00:00,93.82,136.39,171.94,1.64
2021-11-30T22:00:00,93.82,136.19,171.94,1.54
2021-12-01T22:00:00,93.51,135.88,171.42,1.75
2021-12-02T22:00:00,94.58,136.95,173.66,0.58
2021-12-05T22:00:00,94.58,137.65,173.66,1.38
2021-12-06T22:00:00,94.58,137.65,173.66,1.85
2021-12-07T22:00:00,94.19,137.84,173.66,1.56
2021-12-08T22:00:00,94.18,137.84,173.66,1.65
2021-12-09T22:00:00,94.33,137.99,174.06,1.4
2021-12-12T22:00:00,94.87,138.53,175.24,0.76
2021-12-13T22:00:00,94.88,138.32,175.24,0.65
2021-12-14T22:00:00,94.05,138.95,175.24,1.38
2021-12-15T22:00:00,94.33,139.23,175.9,1.0
2021-12-16T22:00:00,94.58,139.23,175.9,0.65
2021-12-19T22:00:00,95.24,139.23,175.9,-0.11
2021-12-20T22:00:00,94.06,140.21,175.9,0.97
2021-12-21T22:00:00,94.15,139.92,175.9,1.16
2021-12-22T22:00:00,94.08,139.79,175.9,1.19
2021-12-23T22:00:00,94.08,139.89,175.9,0.99
2021-12-26T22:00:00,94.29,139.89,175.9,0.68
2021-12-27T22:00:00,94.37,139.61,175.9,0.5
2021-12-28T22:00:00,94.2,139.61,175.9,0.57
2021-12-29T22:00:00,94.16,139.61,175.9,0.51
2021-12-30T22:00:00,94.16,139.61,175.9,0.53
2022-01-02T22:00:00,94.16,139.61,175.9,0.59
2022-01-03T22:00:00,94.16,139.61,175.9,0.61
2022-01-04T22:00:00,94.16,139.61,175.9,0.63
2022-01-05T22:00:00,94.16,139.61,175.9,0.38
2022-01-06T22:00:00,94.16,139.64,175.9,0.51
2022-01-09T22:00:00,94.16,139.64,175.9,1.2
2022-01-10T22:00:00,94.16,139.64,175.9,1.11
2022-01-11T22:00:00,93.94,139.64,175.9,0.99
2022-01-12T22:00:00,93.94,139.64,175.9,0.87
2022-01-13T22:00:00,94.39,139.64,175.9,0.32
2022-01-16T22:00:00,94.41,139.42,175.9,0.2
2022-01-17T22:00:00,94.3,139.33,175.9,0.21
2022-01-18T22:00:00,94.3,139.33,175.9,0.23
2022-01-19T22:00:00,94.46,139.49,176.32,-0.03
2022-01-20T22:00:00,95.48,140.51,178.46,-1.15
2022-01-23T22:00:00,95.37,140.42,178.46,-1.14
2022-01-24T22:00:00,95.37,140.42,178.46,-0.82
2022-01-25T22:00:00,95.37,140.16,178.46,-0.66
2022-01-26T22:00:00,95.37,140.3,178.46,-0.9
2022-01-27T22:00:00,95.37,140.73,178.46,-1.43
2022-01-30T22:00:00,95.37,140.73,178.46,-1.46
2022-01-31T22:00:00,95.0,140.73,178.46,-1.19
2022-02-01T22:00:00,95.0,140.73,178.46,-1.53
2022-02-02T22:00:00,95.0,141.27,178.46,-0.89
2022-02-03T22:00:00,94.78,141.29,178.46,-1.01
2022-02-06T22:00:00,94.77,141.29,178.46,-0.92
2022-02-07T22:00:00,95.03,141.55,179.08,-0.56
2022-02-08T22:00:00,95.36,141.88,179.84,-0.13
2022-02-09T22:00:00,95.27,141.77,179.84,-0.12
2022-02-10T22:00:00,95.27,142.16,179.84,-0.61
2022-02-13T22:00:00,95.64,141.59,179.84,-1.08
2022-02-14T22:00:00,95.09,141.94,179.84,-0.63
2022-02-15T22:00:00,95.09,141.94,179.84,-0.38
2022-02-16T22:00:00,95.09,141.88,179.84,-0.42
2022-02-17T22:00:00,95.09,141.55,179.84,-0.19
2022-02-20T22:00:00,95.09,141.97,179.84,-0.71
2022-02-21T22:00:00,95.09,142.99,179.84,0.41
2022-02-22T22:00:00,95.3,142.58,179.84,0.72
2022-02-23T22:00:00,94.88,142.58,179.84,0.4
2022-02-24T22:00:00,95.56,143.26,181.3,1.18
2022-02-27T22:00:00,95.56,143.26,181.3,1.4
2022-02-28T22:00:00,95.56,143.26,181.3,1.42
2022-03-01T22:00:00,95.56,143.26,181.3,2.1
2022-03-02T22:00:00,95.56,143.26,181.3,1.97
2022-03-03T22:00:00,95.56,144.04,181.3,2.85
2022-03-06T22:00:00,95.97,144.04,181.3,3.36
2022-03-07T22:00:00,96.01,143.8,181.3,3.5
2022-03-08T22:00:00,96.16,143.8,181.3,3.75
2022-03-09T22:00:00,96.82,143.8,181.3,4.51
2022-03-10T22:00:00,96.82,143.94,181.3,4.27
2022-03-13T21:00:00,96.82,144.33,181.3,3.78
2022-03-14T21:00:00,96.82,144.92,181.3,4.47
2022-03-15T21:00:00,97.68,145.78,183.12,5.43
2022-03-16T21:00:00,97.87,145.39,183.12,5.72
2022-03-17T21:00:00,97.55,145.51,183.12,5.5
2022-03-20T21:00:00,97.55,145.51,183.12,5.42
2022-03-21T21:00:00,97.55,146.52,183.12,6.53
2022-03-22T21:00:00,97.55,146.52,183.12,6.43
2022-03-23T21:00:00,97.55,146.52,183.12,6.31
2022-03-24T21:00:00,97.55,146.52,183.12,6.34
2022-03-27T21:00:00,97.85,146.82,183.82,5.94
2022-03-28T21:00:00,97.52,146.82,183.82,6.17
2022-03-29T21:00:00,97.6,146.82,183.82,5.99
2022-03-30T21:00:00,97.6,146.82,183.82,5.38
2022-03-31T21:00:00,97.6,146.9,183.82,5.56
2022-04-03T21:00:00,97.95,147.25,184.62,6.01
2022-04-04T21:00:00,98.13,146.87,184.62,6.29
2022-04-05T21:00:00,97.9,146.9,184.62,6.16
2022-04-06T21:00:00,97.9,147.1,184.62,5.86
2022-04-07T21:00:00,98.41,147.61,185.74,5.25
2022-04-10T21:00:00,98.77,147.61,185.74,4.79
2022-04-11T21:00:00,98.07,148.11,185.74,5.39
2022-04-12T21:00:00,98.07,148.11,185.74,4.8
2022-04-13T21:00:00,98.07,148.78,185.74,5.57
2022-04-14T21:00:00,98.07,148.99,185.74,5.26
2022-04-17T21:00:00,98.07,149.47,185.74,4.68
2022-04-18T21:00:00,98.07,150.26,185.74,5.57
2022-04-19T21:00:00,98.7,150.26,185.74,6.3
2022-04-20T21:00:00,98.7,150.81,185.74,5.65
2022-04-21T21:00:00,98.7,151.8,185.74,4.56
2022-04-24T21:00:00,98.4,151.9,185.74,4.76
2022-04-25T21:00:00,98.74,151.9,185.74,4.32
2022-04-26T21:00:00,98.74,152.18,185.74,4.7
2022-04-27T21:00:00,98.74,152.42,185.74,4.36
2022-04-28T21:00:00,98.74,152.42,185.74,4.01
2022-05-01T21:00:00,98.74,152.58,185.74,4.27
2022-05-02T21:00:00,98.74,152.58,185.74,4.34
2022-05-03T21:00:00,98.74,152.58,185.74,4.93
2022-05-04T21:00:00,98.74,152.58,185.74,3.07
2022-05-05T21:00:00,98.74,152.58,185.74,3.11
2022-05-08T21:00:00,98.74,152.58,185.74,2.46
2022-05-09T21:00:00,98.74,152.58,185.74,2.17
2022-05-10T21:00:00,98.74,152.58,185.74,2.0
2022-05-11T21:00:00,98.74,152.58,185.74,1.87
2022-05-12T21:00:00,98.74,153.24,185.74,2.63
2022-05-15T21:00:00,99.1,152.68,185.74,3.09
2022-05-16T21:00:00,99.1,152.66,185.74,3.01
2022-05-17T21:00:00,99.1,154.09,185.74,1.48
2022-05-18T21:00:00,99.1,153.77,185.74,1.26
2022-05-19T21:00:00,99.1,154.08,185.74,1.67
