date,trend,signal,trend+signal,return
2020-06-11T21:00:00,44.53,66.7,80.58,1.54
2020-06-14T21:00:00,44.12,66.7,80.58,1.23
2020-06-15T21:00:00,44.14,66.7,80.58,1.11
2020-06-16T21:00:00,44.19,66.45,80.58,0.96
2020-06-17T21:00:00,44.03,66.41,80.58,1.02
2020-06-18T21:00:00,43.9,66.41,80.58,1.05
2020-06-21T21:00:00,44.5,66.41,80.58,0.35
2020-06-22T21:00:00,44.5,66.44,80.58,0.48
2020-06-23T21:00:00,44.5,66.44,80.58,0.85
2020-06-24T21:00:00,44.5,66.99,80.58,0.2
2020-06-25T21:00:00,44.06,67.23,80.58,0.54
2020-06-28T21:00:00,43.88,67.23,80.58,0.62
2020-06-29T21:00:00,44.4,67.75,81.72,0.0
2020-06-30T21:00:00,44.33,67.62,81.72,-0.03
2020-07-01T21:00:00,44.49,67.78,82.14,-0.29
2020-07-02T21:00:00,44.58,67.78,82.14,-0.48
2020-07-05T21:00:00,44.54,67.78,82.14,-0.54
2020-07-06T21:00:00,44.54,67.78,82.14,-0.48
2020-07-07T21:00:00,44.54,67.78,82.14,-0.5
2020-07-08T21:00:00,44.54,67.78,82.14,-0.63
2020-07-09T21:00:00,44.77,68.01,82.7,-0.3
2020-07-12T21:00:00,45.22,68.01,82.7,0.25
2020-07-13T21:00:00,45.22,67.91,82.7,0.25
2020-07-14T21:00:00,45.22,67.91,82.7,-0.13
2020-07-15T21:00:00,45.22,68.09,82.7,0.15
2020-07-16T21:00:00,45.22,68.09,82.7,0.18
2020-07-19T21:00:00,45.22,68.09,82.7,0.08
2020-07-20T21:00:00,45.22,68.09,82.7,-0.83
2020-07-21T21:00:00,45.22,68.18,82.7,-0.64
2020-07-22T21:00:00,45.22,69.06,82.7,0.34
2020-07-23T21:00:00,45.51,69.06,82.7,0.73
2020-07-26T21:00:00,45.47,69.06,82.7,0.79
2020-07-27T21:00:00,45.47,69.06,82.7,0.36
2020-07-28T21:00:00,45.47,69.11,82.7,0.51
2020-07-29T21:00:00,45.47,69.39,82.7,0.89
2020-07-30T21:00:00,45.5,69.39,82.7,1.02
2020-08-02T21:00:00,45.54,69.39,82.7,1.16
2020-08-03T21:00:00,45.26,69.39,82.7,0.98
2020-08-04T21:00:00,45.26,69.39,82.7,1.05
2020-08-05T21:00:00,45.26,69.81,82.7,0.53
2020-08-06T21:00:00,44.87,69.81,82.7,0.82
2020-08-09T21:00:00,44.87,70.0,82.7,0.53
2020-08-10T21:00:00,44.87,70.0,82.7,0.65
2020-08-11T21:00:00,44.87,70.0,82.7,0.71
2020-08-12T21:00:00,44.87,70.0,82.7,1.13
2020-08-13T21:00:00,44.87,69.96,82.7,1.07
2020-08-16T21:00:00,44.87,70.27,82.7,0.66
2020-08-17T21:00:00,44.87,70.3,82.7,0.79
2020-08-18T21:00:00,44.76,70.3,82.7,0.8
2020-08-19T21:00:00,44.76,70.3,82.7,0.87
2020-08-20T21:00:00,44.76,70.3,82.7,0.78
2020-08-23T21:00:00,44.76,70.3,82.7,0.81
2020-08-24T21:00:00,44.76,70.3,82.7,0.77
2020-08-25T21:00:00,45.22,70.76,83.72,0.21
2020-08-26T21:00:00,45.56,70.76,83.72,-0.23
2020-08-27T21:00:00,46.19,70.76,83.72,-0.96
2020-08-30T21:00:00,45.99,70.76,83.72,-0.86
2020-08-31T21:00:00,46.09,70.76,83.72,-1.06
2020-09-01T21:00:00,46.09,70.76,83.72,-1.11
2020-09-02T21:00:00,46.09,71.54,83.72,-0.23
2020-09-03T21:00:00,46.09,71.68,83.72,-0.47
2020-09-06T21:00:00,46.09,71.68,83.72,-0.59
2020-09-07T21:00:00,46.51,72.1,84.66,-0.07
2020-09-08T21:00:00,46.51,72.74,84.66,-0.81
2020-09-09T21:00:00,46.51,73.06,84.66,-0.39
2020-09-10T21:00:00,46.51,73.06,84.66,-0.49
2020-09-13T21:00:00,46.51,73.06,84.66,-0.34
2020-09-14T21:00:00,46.68,73.23,85.1,-0.61
2020-09-15T21:00:00,46.88,73.43,85.6,-0.91
2020-09-16T21:00:00,46.88,73.43,85.6,-0.72
2020-09-17T21:00:00,46.88,73.51,85.6,-0.54
2020-09-20T21:00:00,46.88,73.51,85.6,-0.14
2020-09-21T21:00:00,46.88,73.51,85.6,0.19
2020-09-22T21:00:00,46.88,74.41,85.6,1.19
2020-09-23T21:00:00,47.22,73.87,85.6,1.63
2020-09-24T21:00:00,47.07,73.82,85.6,1.58
2020-09-27T21:00:00,46.73,73.82,85.6,1.34
2020-09-28T21:00:00,46.73,73.82,85.6,1.18
2020-09-29T21:00:00,46.73,73.82,85.6,0.55
2020-09-30T21:00:00,46.71,73.64,85.6,0.47
2020-10-01T21:00:00,46.58,73.64,85.6,0.5
2020-10-04T21:00:00,46.92,73.64,85.6,0.94
2020-10-05T21:00:00,47.5,73.64,85.6,1.62
2020-10-06T21:00:00,47.16,73.64,85.6,1.38
2020-10-07T21:00:00,47.16,73.98,85.6,0.94
2020-10-08T21:00:00,47.48,73.46,85.6,0.52
2020-10-11T21:00:00,47.21,73.46,85.6,0.69
2020-10-12T21:00:00,47.21,73.46,85.6,0.78
2020-10-13T21:00:00,47.21,73.46,85.6,0.76
2020-10-14T21:00:00,47.21,73.97,85.6,1.37
2020-10-15T21:00:00,47.4,73.97,85.6,1.66
2020-10-18T21:00:00,47.9,74.47,86.7,2.26
2020-10-19T21:00:00,48.54,74.47,86.7,3.0
2020-10-20T21:00:00,47.79,75.02,86.7,2.35
2020-10-21T21:00:00,47.79,75.02,86.7,1.99
2020-10-22T21:00:00,47.62,74.99,86.7,2.06
2020-10-25T21:00:00,47.69,74.99,86.7,1.89
2020-10-26T21:00:00,47.69,74.99,86.7,1.62
2020-10-27T21:00:00,47.69,75.62,86.7,2.35
2020-10-28T21:00:00,47.69,75.89,86.7,1.98
2020-10-29T21:00:00,47.69,75.89,86.7,1.74
2020-11-01T22:00:00,48.13,75.89,86.7,1.2
2020-11-02T22:00:00,48.88,75.89,86.7,0.35
2020-11-03T22:00:00,48.92,75.65,86.7,0.21
2020-11-04T22:00:00,48.92,75.65,86.7,-0.38
2020-11-05T22:00:00,48.92,76.31,86.7,0.38
2020-11-08T22:00:00,48.92,76.89,86.7,-0.3
2020-11-09T22:00:00,48.9,76.71,86.7,-0.38
2020-11-10T22:00:00,48.9,76.35,86.7,-0.64
2020-11-11T22:00:00,48.9,77.14,86.7,0.25
2020-11-12T22:00:00,48.54,77.3,86.7,-0.01
2020-11-15T22:00:00,48.54,77.81,86.7,-0.62
2020-11-16T22:00:00,48.09,78.06,86.7,-0.27
2020-11-17T22:00:00,48.09,78.12,86.7,-0.43
2020-11-18T22:00:00,48.09,78.49,86.7,0.04
2020-11-19T22:00:00,48.09,78.84,86.7,-0.41
2020-11-22T22:00:00,47.89,78.84,86.7,-0.31
2020-11-23T22:00:00,48.36,78.84,86.7,-0.88
2020-11-24T22:00:00,48.36,78.84,86.7,-0.77
2020-11-25T22:00:00,48.36,78.84,86.7,-0.78
2020-11-26T22:00:00,48.36,78.84,86.7,-0.69
2020-11-29T22:00:00,48.52,78.84,86.7,-0.43
2020-11-30T22:00:00,49.24,78.84,86.7,0.39
2020-12-01T22:00:00,49.24,78.98,86.7,0.15
2020-12-02T22:00:00,49.24,78.98,86.7,0.07
2020-12-03T22:00:00,49.24,78.98,86.7,0.05
2020-12-06T22:00:00,49.24,78.85,86.7,0.02
2020-12-07T22:00:00,49.02,78.85,86.7,0.14
2020-12-08T22:00:00,49.54,79.37,87.84,-0.48
2020-12-09T22:00:00,50.15,79.37,87.84,-1.19
2020-12-10T22:00:00,50.25,79.37,87.84,-1.39
2020-12-13T22:00:00,50.25,79.37,87.84,-1.12
2020-12-14T22:00:00,50.25,79.5,87.84,-1.35
2020-12-15T22:00:00,50.25,79.5,87.84,-1.23
2020-12-16T22:00:00,50.25,79.5,87.84,-1.28
2020-12-17T22:00:00,50.25,79.5,87.84,-1.32
2020-12-20T22:00:00,50.25,79.5,87.84,-1.15
2020-12-21T22:00:00,50.25,79.5,87.84,-0.99
2020-12-22T22:00:00,50.25,79.93,87.84,-1.52
2020-12-23T22:00:00,50.37,79.61,87.84,-1.74
2020-12-27T22:00:00,49.79,79.99,87.84,-1.26
2020-12-28T22:00:00,49.79,79.96,87.84,-1.33
2020-12-29T22:00:00,50.3,80.47,88.96,-1.94
2020-12-30T22:00:00,50.97,80.47,88.96,-2.71
2021-01-03T22:00:00,50.27,80.97,88.96,-2.11
2021-01-04T22:00:00,51.0,81.7,90.52,-2.94
2021-01-05T22:00:00,51.22,81.28,90.52,-3.26
2021-01-06T22:00:00,51.12,81.28,90.52,-3.26
2021-01-07T22:00:00,51.43,81.28,90.52,-3.67
2021-01-10T22:00:00,51.14,81.37,90.52,-3.48
2021-01-11T22:00:00,51.14,81.37,90.52,-3.99
2021-01-12T22:00:00,51.14,81.37,90.52,-3.89
2021-01-13T22:00:00,51.14,81.84,90.52,-4.46
2021-01-14T22:00:00,51.14,82.1,90.52,-4.1
2021-01-17T22:00:00,51.14,82.1,90.52,-3.81
2021-01-18T22:00:00,51.14,82.1,90.52,-3.56
2021-01-19T22:00:00,50.2,82.84,90.52,-4.4
2021-01-20T22:00:00,50.2,82.98,90.52,-4.16
2021-01-21T22:00:00,50.2,83.6,90.52,-3.44
2021-01-24T22:00:00,49.88,83.72,90.52,-3.66
2021-01-25T22:00:00,49.49,83.72,90.52,-3.95
2021-01-26T22:00:00,50.08,84.31,91.8,-3.26
2021-01-27T22:00:00,49.88,84.31,91.8,-3.36
2021-01-28T22:00:00,50.36,84.79,92.86,-2.78
2021-01-31T22:00:00,50.36,85.26,92.86,-3.35
2021-02-01T22:00:00,50.36,85.2,92.86,-3.31
2021-02-02T22:00:00,50.36,85.2,92.86,-3.52
2021-02-03T22:00:00,50.61,85.45,93.46,-3.87
2021-02-04T22:00:00,50.89,85.45,93.46,-4.25
2021-02-07T22:00:00,51.08,85.45,93.46,-4.54
2021-02-08T22:00:00,51.08,85.43,93.46,-4.46
2021-02-09T22:00:00,51.08,85.43,93.46,-4.29
2021-02-10T22:00:00,51.08,85.61,93.46,-4.57
2021-02-11T22:00:00,51.08,85.61,93.46,-4.75
2021-02-14T22:00:00,51.14,85.61,93.46,-4.91
2021-02-15T22:00:00,50.9,85.65,93.46,-4.77
2021-02-16T22:00:00,51.25,86.0,94.26,-5.22
2021-02-17T22:00:00,50.95,86.0,94.26,-5.02
2021-02-18T22:00:00,51.89,86.94,96.24,-6.06
2021-02-21T22:00:00,52.01,86.62,96.24,-6.28
2021-02-22T22:00:00,52.01,86.62,96.24,-6.3
2021-02-23T22:00:00,52.01,86.62,96.24,-6.81
2021-02-24T22:00:00,53.14,87.75,98.6,-5.58
2021-02-25T22:00:00,54.41,87.75,98.6,-4.21
2021-02-28T22:00:00,53.35,88.61,98.6,-5.17
2021-03-01T22:00:00,52.98,88.61,98.6,-5.44
2021-03-02T22:00:00,52.55,88.61,98.6,-5.11
2021-03-03T22:00:00,52.55,88.61,98.6,-5.17
2021-03-04T22:00:00,52.55,88.61,98.6,-5.17
2021-03-07T22:00:00,52.55,88.61,98.6,-5.19
2021-03-08T22:00:00,52.98,88.61,98.6,-5.72
2021-03-09T22:00:00,52.9,88.49,98.6,-5.74
2021-03-10T22:00:00,52.9,88.49,98.6,-5.96
2021-03-11T22:00:00,52.9,88.49,98.6,-5.84
2021-03-14T21:00:00,52.9,88.49,98.6,-5.92
2021-03-15T21:00:00,52.94,88.53,98.78,-6.06
2021-03-16T21:00:00,52.85,88.53,98.78,-6.07
2021-03-17T21:00:00,52.79,88.53,98.78,-6.11
2021-03-18T21:00:00,52.87,88.53,98.78,-5.93
2021-03-21T21:00:00,52.76,88.53,98.78,-5.94
2021-03-22T21:00:00,53.57,88.53,98.78,-5.03
2021-03-23T21:00:00,53.7,88.2,98.78,-4.8
2021-03-24T21:00:00,53.7,88.48,98.78,-5.18
2021-03-25T21:00:00,54.1,88.48,98.78,-5.68
2021-03-28T21:00:00,54.21,88.48,98.78,-5.89
2021-03-29T21:00:00,54.07,88.48,98.78,-5.85
2021-03-30T21:00:00,53.84,88.48,98.78,-5.72
2021-03-31T21:00:00,53.84,88.48,98.78,-5.58
2021-04-01T21:00:00,53.66,88.46,98.78,-5.66
2021-04-04T21:00:00,53.66,88.46,98.78,-5.81
2021-04-05T21:00:00,53.66,88.69,98.78,-5.48
2021-04-06T21:00:00,54.2,88.69,98.78,-4.84
2021-04-07T21:00:00,53.96,88.73,98.78,-4.98
2021-04-08T21:00:00,54.17,88.73,98.78,-4.67
2021-04-11T21:00:00,54.23,88.73,98.78,-4.51
2021-04-12T21:00:00,54.23,88.73,98.78,-4.45
2021-04-13T21:00:00,54.23,89.39,98.78,-5.21
2021-04-14T21:00:00,54.58,89.39,98.78,-5.66
2021-04-15T21:00:00,54.13,89.64,98.78,-5.31
2021-04-18T21:00:00,54.13,89.64,98.78,-5.17
2021-04-19T21:00:00,54.42,89.64,98.78,-4.78
2021-04-20T21:00:00,54.01,89.85,98.78,-5.09
2021-04-21T21:00:00,54.37,90.21,99.6,-4.63
2021-04-22T21:00:00,54.43,90.21,99.6,-4.47
2021-04-25T21:00:00,54.43,90.92,99.6,-5.28
2021-04-26T21:00:00,54.43,91.26,99.6,-4.84
2021-04-27T21:00:00,54.43,91.15,99.6,-4.83
2021-04-28T21:00:00,54.43,91.15,99.6,-4.56
2021-04-29T21:00:00,54.43,91.25,99.6,-4.76
2021-05-02T21:00:00,54.43,91.25,99.6,-5.0
2021-05-03T21:00:00,54.43,91.25,99.6,-4.73
2021-05-04T21:00:00,54.95,91.77,100.74,-5.35
2021-05-05T21:00:00,54.81,91.77,100.74,-5.31
2021-05-06T21:00:00,54.81,91.77,100.74,-5.29
2021-05-09T21:00:00,54.81,91.77,100.74,-5.22
2021-05-10T21:00:00,54.73,91.77,100.74,-5.2
2021-05-11T21:00:00,55.53,92.57,102.44,-4.3
2021-05-12T21:00:00,55.48,92.42,102.44,-4.25
2021-05-13T21:00:00,55.29,92.42,102.44,-4.34
2021-05-16T21:00:00,55.28,92.42,102.44,-4.25
2021-05-17T21:00:00,55.28,92.53,102.44,-4.04
2021-05-18T21:00:00,55.63,92.53,102.44,-3.59
2021-05-19T21:00:00,55.37,92.59,102.44,-3.75
2021-05-20T21:00:00,55.44,92.59,102.44,-3.58
2021-05-23T21:00:00,55.37,92.59,102.44,-3.55
2021-05-24T21:00:00,55.37,92.76,102.44,-3.28
2021-05-25T21:00:00,55.37,93.05,102.44,-3.67
2021-05-26T21:00:00,55.37,92.94,102.44,-3.68
2021-05-27T21:00:00,55.37,93.16,102.44,-3.36
2021-05-30T21:00:00,55.2,93.13,102.44,-3.43
2021-05-31T21:00:00,55.2,93.39,102.44,-3.79
2021-06-01T21:00:00,55.11,93.39,102.44,-3.8
2021-06-02T21:00:00,54.48,93.39,102.44,-3.27
2021-06-03T21:00:00,55.16,93.39,102.44,-4.05
2021-06-06T21:00:00,55.12,93.23,102.44,-4.11
2021-06-07T21:00:00,54.9,93.25,102.44,-3.99
2021-06-08T21:00:00,54.9,93.03,102.44,-3.87
2021-06-09T21:00:00,55.12,93.25,102.98,-4.19
2021-06-10T21:00:00,55.12,93.31,102.98,-4.03
2021-06-13T21:00:00,55.12,93.31,102.98,-4.01
2021-06-14T21:00:00,55.12,93.31,102.98,-3.64
2021-06-15T21:00:00,55.12,93.31,102.98,-3.71
2021-06-16T21:00:00,55.12,93.22,102.98,-3.7
2021-06-17T21:00:00,55.12,93.72,102.98,-3.1
2021-06-20T21:00:00,55.12,93.72,102.98,-3.29
2021-06-21T21:00:00,55.12,93.66,102.98,-3.33
2021-06-22T21:00:00,55.12,94.06,102.98,-3.83
2021-06-23T21:00:00,55.12,93.89,102.98,-3.9
2021-06-24T21:00:00,55.08,93.73,102.98,-3.96
2021-06-27T21:00:00,54.94,93.67,102.98,-3.92
2021-06-28T21:00:00,55.34,93.67,102.98,-3.42
2021-06-29T21:00:00,55.34,93.75,102.98,-3.6
2021-06-30T21:00:00,55.34,93.75,102.98,-3.33
2021-07-01T21:00:00,55.34,94.29,102.98,-3.97
2021-07-04T21:00:00,55.33,94.1,102.98,-4.06
2021-07-05T21:00:00,55.13,94.1,102.98,-3.96
2021-07-06T21:00:00,55.13,93.92,102.98,-4.04
2021-07-07T21:00:00,56.23,95.02,105.28,-2.84
2021-07-08T21:00:00,55.7,95.35,105.28,-3.27
2021-07-11T21:00:00,55.52,95.35,105.28,-3.35
2021-07-12T21:00:00,55.74,95.35,105.28,-3.67
2021-07-13T21:00:00,55.74,95.29,105.28,-3.63
2021-07-14T21:00:00,55.74,95.75,105.28,-3.07
2021-07-15T21:00:00,56.01,95.75,105.28,-2.7
2021-07-18T21:00:00,56.61,96.35,106.58,-2.0
2021-07-19T21:00:00,56.52,96.24,106.58,-1.99
2021-07-20T21:00:00,56.52,96.37,106.58,-2.22
2021-07-21T21:00:00,56.92,96.77,107.48,-2.72
2021-07-22T21:00:00,56.54,96.95,107.48,-2.44
2021-07-25T21:00:00,56.54,96.95,107.48,-2.37
2021-07-26T21:00:00,56.88,97.29,108.26,-1.93
2021-07-27T21:00:00,56.84,97.13,108.26,-1.87
2021-07-28T21:00:00,56.78,97.13,108.26,-1.83
2021-07-29T21:00:00,57.21,97.56,109.22,-1.3
2021-08-01T21:00:00,57.21,97.81,109.22,-1.65
2021-08-02T21:00:00,57.6,98.2,110.1,-2.14
2021-08-03T21:00:00,57.53,98.07,110.1,-2.17
2021-08-04T21:00:00,57.82,98.07,110.1,-2.56
2021-08-05T21:00:00,57.69,98.07,110.1,-2.53
2021-08-08T21:00:00,57.69,98.07,110.1,-2.37
2021-08-09T21:00:00,57.69,98.34,110.1,-2.74
2021-08-10T21:00:00,57.74,98.34,110.1,-2.89
2021-08-11T21:00:00,57.74,98.69,110.1,-2.44
2021-08-12T21:00:00,57.7,98.53,110.1,-2.38
2021-08-15T21:00:00,57.84,98.53,110.1,-2.14
2021-08-16T21:00:00,58.28,98.97,111.08,-1.6
2021-08-17T21:00:00,58.45,98.97,111.08,-1.33
2021-08-18T21:00:00,59.25,99.77,112.78,-0.43
2021-08-19T21:00:00,59.59,99.23,112.78,0.01
2021-08-22T21:00:00,58.68,99.94,112.78,-0.8
2021-08-23T21:00:00,58.68,99.27,112.78,-1.37
2021-08-24T21:00:00,58.7,99.05,112.78,-1.49
2021-08-25T21:00:00,58.24,99.31,112.78,-1.13
2021-08-26T21:00:00,58.24,99.89,112.78,-1.81
2021-08-29T21:00:00,58.24,99.95,112.78,-1.65
2021-08-30T21:00:00,58.24,100.03,112.78,-1.83
2021-08-31T21:00:00,58.24,100.03,112.78,-2.28
2021-09-01T21:00:00,58.24,100.03,112.78,-2.4
2021-09-02T21:00:00,58.81,100.6,114.02,-3.07
2021-09-05T21:00:00,58.53,100.68,114.02,-2.89
2021-09-06T21:00:00,57.97,101.04,114.02,-2.43
2021-09-07T21:00:00,57.97,100.86,114.02,-2.35
2021-09-08T21:00:00,57.97,100.7,114.02,-2.29
2021-09-09T21:00:00,57.97,100.7,114.02,-2.21
2021-09-12T21:00:00,57.97,100.7,114.02,-2.43
2021-09-13T21:00:00,57.97,101.23,114.02,-1.8
2021-09-14T21:00:00,57.97,101.24,114.02,-1.91
2021-09-15T21:00:00,57.97,101.33,114.02,-1.72
2021-09-16T21:00:00,57.97,101.33,114.02,-1.81
2021-09-19T21:00:00,57.97,101.34,114.02,-1.7
2021-09-20T21:00:00,57.97,101.34,114.02,-1.52
2021-09-21T21:00:00,58.38,101.75,114.94,-2.03
2021-09-22T21:00:00,58.6,101.75,114.94,-2.35
2021-09-23T21:00:00,58.17,101.98,114.94,-2.02
2021-09-26T21:00:00,58.77,102.58,116.24,-2.72
2021-09-27T21:00:00,58.11,103.04,116.24,-2.16
2021-09-28T21:00:00,58.11,103.04,116.24,-2.03
2021-09-29T21:00:00,58.11,103.79,116.24,-2.88
2021-09-30T21:00:00,58.37,103.33,116.24,-3.24
2021-10-03T21:00:00,58.39,103.11,116.24,-3.36
2021-10-04T21:00:00,58.59,103.11,116.24,-3.66
2021-10-05T21:00:00,58.58,103.11,116.24,-3.75
2021-10-06T21:00:00,59.06,103.11,116.24,-4.33
2021-10-07T21:00:00,58.7,103.27,116.24,-4.07
2021-10-10T21:00:00,59.31,103.88,117.56,-4.78
2021-10-11T21:00:00,59.36,103.63,117.56,-4.93
2021-10-12T21:00:00,59.07,103.72,117.56,-4.74
2021-10-13T21:00:00,59.47,104.12,118.46,-5.24
2021-10-14T21:00:00,59.44,103.95,118.46,-5.31
2021-10-17T21:00:00,59.13,103.95,118.46,-5.1
2021-10-18T21:00:00,59.65,104.47,119.6,-5.72
2021-10-19T21:00:00,59.98,104.47,119.6,-6.15
2021-10-20T21:00:00,59.42,104.83,119.6,-5.69
2021-10-21T21:00:00,59.13,104.83,119.6,-5.5
2021-10-24T21:00:00,59.64,105.34,120.72,-6.11
2021-10-25T21:00:00,59.74,105.04,120.72,-6.31
2021-10-26T21:00:00,59.75,104.83,120.72,-6.42
2021-10-27T21:00:00,59.25,105.13,120.72,-6.02
2021-10-28T21:00:00,59.82,105.7,121.96,-6.69
2021-10-31T21:00:00,59.82,105.79,121.96,-6.5
2021-11-01T21:00:00,60.79,106.76,124.0,-5.43
2021-11-02T21:00:00,60.74,106.61,124.0,-5.38
2021-11-03T21:00:00,60.8,106.35,124.0,-5.22
2021-11-04T21:00:00,60.84,106.35,124.0,-5.08
2021-11-07T22:00:00,60.59,106.35,124.0,-5.23
2021-11-08T22:00:00,61.16,106.92,125.24,-4.56
2021-11-09T22:00:00,61.16,107.14,125.24,-4.88
2021-11-10T22:00:00,61.16,107.14,125.24,-4.68
2021-11-11T22:00:00,61.58,107.56,126.18,-5.2
2021-11-14T22:00:00,62.48,108.46,128.08,-6.2
2021-11-15T22:00:00,62.22,108.52,128.08,-6.04
2021-11-16T22:00:00,62.22,108.91,128.08,-5.55
2021-11-17T22:00:00,62.22,108.91,128.08,-5.23
2021-11-18T22:00:00,62.22,108.91,128.08,-5.38
2021-11-21T22:00:00,62.22,108.91,128.08,-5.62
2021-11-22T22:00:00,62.22,108.92,128.08,-5.51
2021-11-23T22:00:00,62.22,108.92,128.08,-5.48
2021-11-24T22:00:00,62.32,109.02,128.38,-5.28
2021-11-25T22:00:00,64.19,110.89,132.22,-3.31
2021-11-28T22:00:00,63.93,110.95,132.22,-3.47
2021-11-29T22:00:00,64.45,111.47,133.36,-2.85
2021-11-30T22:00:00,64.44,111.47,133.36,-2.76
2021-12-01T22:00:00,64.36,111.39,133.3,-2.74
2021-12-02T22:00:00,65.7,112.73,136.08,-1.3
2021-12-05T22:00:00,65.7,113.51,136.08,-2.18
2021-12-06T22:00:00,66.71,114.52,138.2,-3.29
2021-12-07T22:00:00,66.64,114.39,138.2,-3.32
2021-12-08T22:00:00,66.64,114.39,138.2,-3.42
2021-12-09T22:00:00,66.64,114.39,138.2,-3.53
2021-12-12T22:00:00,66.64,114.39,138.2,-3.31
2021-12-13T22:00:00,66.64,114.17,138.2,-3.19
2021-12-14T22:00:00,66.64,114.17,138.2,-3.86
2021-12-15T22:00:00,66.64,114.17,138.2,-3.69
2021-12-16T22:00:00,66.61,114.17,138.2,-3.76
2021-12-19T22:00:00,67.13,114.17,138.2,-3.14
2021-12-20T22:00:00,67.13,114.67,138.2,-3.74
2021-12-21T22:00:00,67.13,115.01,138.2,-4.18
2021-12-22T22:00:00,67.44,115.01,138.2,-4.59
2021-12-23T22:00:00,66.95,115.3,138.2,-4.2
2021-12-26T22:00:00,66.95,115.3,138.2,-4.3
2021-12-27T22:00:00,66.85,115.3,138.2,-4.3
2021-12-28T22:00:00,66.85,115.3,138.2,-4.24
2021-12-29T22:00:00,66.85,115.3,138.2,-4.39
2021-12-30T22:00:00,66.85,115.39,138.2,-4.2
2022-01-02T22:00:00,66.85,115.39,138.2,-3.74
2022-01-03T22:00:00,66.85,116.06,138.2,-4.51
2022-01-04T22:00:00,67.18,116.39,138.96,-4.08
2022-01-05T22:00:00,67.76,116.39,138.96,-3.4
2022-01-06T22:00:00,67.98,116.39,138.96,-3.08
2022-01-09T22:00:00,67.53,116.64,138.96,-3.43
2022-01-10T22:00:00,67.53,116.64,138.96,-3.55
2022-01-11T22:00:00,67.53,116.64,138.96,-3.93
2022-01-12T22:00:00,67.53,116.73,138.96,-3.74
2022-01-13T22:00:00,68.09,116.73,138.96,-3.08
2022-01-16T22:00:00,68.09,116.59,138.96,-3.04
2022-01-17T22:00:00,68.09,116.86,138.96,-3.41
2022-01-18T22:00:00,68.09,116.86,138.96,-3.61
2022-01-19T22:00:00,68.52,116.86,138.96,-4.14
2022-01-20T22:00:00,68.52,117.75,138.96,-3.15
2022-01-23T22:00:00,68.65,117.42,138.96,-2.92
2022-01-24T22:00:00,68.2,117.67,138.96,-3.27
2022-01-25T22:00:00,68.2,117.67,138.96,-3.33
2022-01-26T22:00:00,68.2,117.67,138.96,-3.06
2022-01-27T22:00:00,68.2,117.67,138.96,-2.5
2022-01-30T22:00:00,67.82,117.67,138.96,-2.78
2022-01-31T22:00:00,67.82,117.67,138.96,-3.32
2022-02-01T22:00:00,67.82,117.73,138.96,-3.16
2022-02-02T22:00:00,67.82,118.79,138.96,-2.0
2022-02-03T22:00:00,68.73,118.79,138.96,-0.99
2022-02-06T22:00:00,67.81,119.51,138.96,-1.81
2022-02-07T22:00:00,67.81,119.51,138.96,-2.32
2022-02-08T22:00:00,68.13,118.99,138.96,-2.74
2022-02-09T22:00:00,67.87,119.05,138.96,-2.58
2022-02-10T22:00:00,67.98,119.05,138.96,-2.79
2022-02-13T22:00:00,67.98,119.05,138.96,-3.07
2022-02-14T22:00:00,67.77,119.05,138.96,-2.96
2022-02-15T22:00:00,68.16,119.44,139.84,-3.45
2022-02-16T22:00:00,68.09,119.44,139.84,-3.48
2022-02-17T22:00:00,68.19,119.54,140.14,-3.68
2022-02-20T22:00:00,68.33,119.54,140.14,-3.92
2022-02-21T22:00:00,68.51,119.54,140.14,-4.2
2022-02-22T22:00:00,68.78,119.54,140.14,-4.57
2022-02-23T22:00:00,68.74,119.38,140.14,-4.63
2022-02-24T22:00:00,68.87,119.38,140.14,-4.86
2022-02-27T22:00:00,69.06,119.38,140.14,-5.15
2022-02-28T22:00:00,69.71,119.38,140.14,-5.9
2022-03-01T22:00:00,70.27,119.38,140.14,-6.56
2022-03-02T22:00:00,71.07,120.18,141.84,-7.46
2022-03-03T22:00:00,72.72,121.83,145.24,-9.21
2022-03-06T22:00:00,72.49,121.86,145.24,-9.08
2022-03-07T22:00:00,71.37,122.78,145.24,-8.06
2022-03-08T22:00:00,72.11,122.78,145.24,-7.22
2022-03-09T22:00:00,70.74,123.95,145.24,-8.49
2022-03-10T22:00:00,70.84,124.05,145.54,-8.29
2022-03-13T21:00:00,72.33,125.54,148.62,-6.7
2022-03-14T21:00:00,72.37,125.3,148.62,-6.56
2022-03-15T21:00:00,71.67,125.3,148.62,-7.16
2022-03-16T21:00:00,71.67,125.3,148.62,-7.83
2022-03-17T21:00:00,72.46,125.3,148.62,-8.72
2022-03-20T21:00:00,72.6,124.96,148.62,-8.96
2022-03-21T21:00:00,73.35,124.96,148.62,-9.81
2022-03-22T21:00:00,73.89,124.96,148.62,-10.45
2022-03-23T21:00:00,74.08,124.96,148.62,-10.74
2022-03-24T21:00:00,74.24,124.96,148.62,-11.0
2022-03-27T21:00:00,74.24,124.96,148.62,-10.79
2022-03-28T21:00:00,74.24,125.57,148.62,-10.08
2022-03-29T21:00:00,74.72,125.57,148.62,-9.5
2022-03-30T21:00:00,74.15,125.94,148.62,-9.97
